Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.15770343293963263	11.531024531024531	-6.958150954500108	CD8A
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.15770343293963263	13.565068493150685	-18.413416454449223	CD276;CD8A
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.15770343293963263	12.880837359098228	-7.74542097629872	IDH1
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.15770343293963263	30.800766283524904	-16.574318247175444	IDH1
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.15770343293963263	15.896825396825397	-9.424000900813787	IDH1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.15770343293963263	5.699852507374631	-6.82883638517627	GRP;GRPR
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.15770343293963263	10.956104252400548	-6.615247747466243	IDH1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.15770343293963263	24.117117117117118	-13.560364723090352	CD8A
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.15808021242409187	9.036281179138323	-5.434068642481248	CD8A
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.15808021242409187	8.592233009708737	-5.152341092635986	CD8A
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.1859029667631977	6.480392156862745	-3.763669230249352	CD8A
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2822050386376052	3.6397024639702464	-1.7619943041292825	GRPR
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	CD70
