Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	JAK-STAT signaling pathway	5/162	7.08729574350555e-07	2.3033711166393035e-05	50.388535031847134	-153.38399251928269	CNTFR;IL6;IL6ST;LIFR;STAT3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	4.18613825458797e-07	2.3033711166393035e-05	40.37543252595156	-139.58751624866832	CLCF1;CNTFR;IL6;IL6ST;LIFR;TNFRSF8
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0002534260244380865	0.005490897196158541	32.81868131868132	-65.71442008901244	IL6;IL6ST;STAT3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.009670137875933718	24.26938775510204	-50.30529409222555	IL6ST;LIFR;STAT3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.01850634383009727	17.769924812030077	-37.496518500419114	IL6;IL6ST;STAT3
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.02555566226311014	31.765873015873016	-40.07734547796954	IL6;STAT3
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.02555566226311014	14.670617592014972	-30.966105875434415	IL6;IL6ST;STAT3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.0447008987332072	20.331632653061224	-27.120602948412195	IL6;STAT3
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.0447008987332072	18.600467289719628	-24.98176436194636	IL6;STAT3
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.0447008987332072	18.778301886792452	-25.204052222837845	IL6;STAT3
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.006399778215208473	0.0447008987332072	20.331632653061224	-27.120602948412195	IL6;IL6ST
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.05842167334018013	15.385658914728682	-20.853034219946885	IL6;STAT3
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.060421765468361456	14.472627737226277	-19.639406588988233	IL6;STAT3
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.0751361945785329	12.35625	-16.748364182562245	IL6;STAT3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.09467951073110237	6.12012987012987	-11.164029011261546	IL6;IL6ST;STAT3
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.09467951073110237	9.835	-13.147442958027579	IL6;STAT3
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.09467951073110237	9.784825870646767	-13.073912909097736	IL6ST;STAT3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.09953810947210215	9.219483568075118	-12.240131856521	IL6;STAT3
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.1026155701835403	8.794843049327355	-11.607417281005194	IL6;STAT3
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	0.040130782413471976	0.13042504284378392	27.90277777777778	-15.299431750604054	GOSR1
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.13896157770854656	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.15015284605932713	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.16313174910732048	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.16313174910732048	18.962174940898347	-11.032973182262484	IL6
