Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.06502282292487128	21.20744680851064	-28.182173664612183	MYH7;TTN
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.06502282292487128	22.670454545454547	-29.92662218019896	MYH7;TTN
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.22590004482134268	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.22590004482134268	11.68421052631579	-7.04872976578505	ACTN2
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.22590004482134268	11.531024531024531	-6.958150954500108	DNM2
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.22590004482134268	11.68421052631579	-7.04872976578505	DNM2
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.22590004482134268	10.31266149870801	-6.225752347944314	MYH7
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.22590004482134268	17.128205128205128	-10.081098986019231	DNM2
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.22590004482134268	7.915991902834008	-10.280113155611538	DNM2;FLNC
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.22590004482134268	15.08286252354049	-8.981081638876871	MYH7
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.22770836312837403	9.226851851851851	-5.553951626329874	DNM2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.25080675987045686	7.359259259259259	-4.351741094826131	MYH7
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.25080675987045686	5.987150415721844	-3.427000500776257	DNM2
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.25080675987045686	5.905294556301268	-3.370661515310376	MYH7
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.25080675987045686	6.480392156862745	-3.763669230249352	C9ORF72
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.2593526375933332	5.289156626506024	-2.942334294710352	MYH7
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2771801208371347	4.371111111111111	-2.2907190203417165	FLNC
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2771801208371347	4.283224400871459	-2.2275706216550177	FLNC
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.3146550036878369	3.4603806994245243	-1.6315316807371463	DNM2
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3409139343971534	2.9484262419416005	-1.2588658824557653	FLNC
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.38715833141753014	2.3584328129782675	-0.8341701676241932	C9ORF72
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	C9ORF72
