Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NF-kappa B signaling pathway	6/104	7.933426225711089e-10	8.171429012482422e-08	121.98979591836735	-343.35038043058773	EDA;IKBKG;NFKB1;NFKB2;TNF;TNFAIP3
KEGG_2021_Human	IL-17 signaling pathway	5/94	4.613881700165173e-08	1.584099383723376e-06	89.65168539325843	-243.34942399375765	IKBKE;IKBKG;NFKB1;TNF;TNFAIP3
KEGG_2021_Human	Epstein-Barr virus infection	6/202	4.387796404520973e-08	1.584099383723376e-06	60.244897959183675	-197.37090921278718	IKBKE;IKBKG;NFKB1;NFKB2;TNF;TNFAIP3
KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	7.689793164389816e-08	1.980121739830378e-06	80.4949494949495	-223.94034919826578	IKBKE;IKBKG;NFKB1;NFKB2;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	1.2298084205616124e-06	2.1111711219641013e-05	44.84090909090909	-138.94613864677578	IKBKE;IKBKG;NFKB1;TNF;TNFAIP3
KEGG_2021_Human	RIG-I-like receptor signaling pathway	4/70	1.044163095458912e-06	2.1111711219641013e-05	80.82828282828282	-183.98664919066243	IKBKE;IKBKG;NFKB1;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	5.130876847568527e-06	7.54971878999369e-05	53.12	-132.3420645012429	IKBKE;IKBKG;NFKB1;TNF
KEGG_2021_Human	TNF signaling pathway	4/112	6.897261761044327e-06	8.880224517344571e-05	49.135802469135804	-124.17448810278691	IKBKG;NFKB1;TNF;TNFAIP3
KEGG_2021_Human	Osteoclast differentiation	4/127	1.1374005182336485e-05	0.0001301691704200731	43.06233062330623	-111.27061146114511	IKBKG;NFKB1;NFKB2;TNF
KEGG_2021_Human	Measles	4/139	1.6271599911932136e-05	0.000167597479092901	39.175308641975306	-102.69295126036515	IKBKE;IKBKG;NFKB1;TNFAIP3
KEGG_2021_Human	Hepatitis C	4/157	2.633008128708365e-05	0.0002465453065972378	34.4880174291939	-91.97557482769783	IKBKE;IKBKG;NFKB1;TNF
KEGG_2021_Human	Hepatitis B	4/162	2.979383554686203e-05	0.0002557304217772324	33.37552742616034	-89.36652156273904	IKBKE;IKBKG;NFKB1;TNF
