Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	5/36	3.2656709434508076e-10	4.24537222648605e-09	259.258064516129	-507.8673199164365	AGL;GAA;GBE1;GYS2;PYGM
KEGG_2021_Human	Glucagon signaling pathway	4/107	5.748185919763435e-06	3.7363208478462325e-05	51.55339805825243	-129.15697540979687	GYS2;PHKA2;PHKB;PYGM
KEGG_2021_Human	Insulin signaling pathway	4/137	1.5363738345825308e-05	6.657619949857633e-05	39.774436090225564	-104.03256013781805	GYS2;PHKA2;PHKB;PYGM
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.02415034770121193	18.778301886792452	-25.204052222837845	GYS2;PYGM
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.08177113086937007	8.224789915966387	-10.74923161741357	PHKA2;PHKB
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.08177113086937007	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.09215950121510398	19.3768115942029	-11.24402387762608	SLC37A4
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.09215950121510398	21.232804232804234	-12.171283962486152	ACADVL
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.1920066159610141	7.4220354808590105	-4.393179099544486	GYS2
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.1920066159610141	6.94750656167979	-4.078087345546839	GAA
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.21316793338791631	5.562587904360056	-3.1333425612983894	PYGM
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.24355081772767517	4.326732673267327	-2.2588473265567357	GYS2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	GYS2
