Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	2/35	0.0008030384598166074	0.0329245768524809	60.871212121212125	-67.17912563309382	ENPP1;NT5E
KEGG_2021_Human	Pyrimidine metabolism	2/56	0.0020498057872034344	0.0420210186376704	37.101851851851855	-45.573390952538496	ENPP1;NT5E
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.0715540022274889	19.14423076923077	-25.65956234303792	FGF23;PTH
KEGG_2021_Human	Purine metabolism	2/129	0.010471317399144716	0.0715540022274889	15.631889763779528	-21.1770620526928	ENPP1;NT5E
KEGG_2021_Human	Riboflavin metabolism	1/8	0.009864894828411234	0.0715540022274889	127.95238095238095	-46.001112439781906	ENPP1
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.0715540022274889	21.914835164835164	-29.03004575134454	PTH;VEGFA
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.013541590343097373	0.07931502915242747	89.53333333333333	-36.40897081279812	GGCX
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.09442677386244565	63.92063492063492	-28.808887511832083	ALPL
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.10660128545760282	8.519565217391305	-11.194266119915625	FGF23;VEGFA
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.10660128545760282	8.224789915966387	-10.74923161741357	FGF23;VEGFA
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.10660128545760282	35.74666666666667	-18.6524135039421	ALPL
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.10660128545760282	9.447115384615385	-12.577019344618241	FGF23;VEGFA
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.025708671151013277	0.10660128545760282	44.71111111111111	-22.156501202137786	ENPP1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.11971633499929685	25.501587301587303	-14.206754592243437	ENPP1
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.11971633499929685	22.3	-12.692261742471414	VEGFA
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.11971633499929685	24.790123456790123	-13.876145105511855	HBB
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.11971633499929685	6.657534246575342	-8.337786615237395	FGF23;VEGFA
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.12382107351718431	20.262626262626263	-11.690056551619103	ABCC6
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.12997703734542781	18.183673469387756	-10.63265628196324	HBB
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.130669375632573	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.13179938687827494	15.344827586206897	-9.124402207995153	VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.13179938687827494	5.480113636363637	-6.479364551821025	FGF23;VEGFA
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.14637944110874365	12.514866979655713	-7.534346814915346	FGF23
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.14637944110874365	13.071895424836601	-7.854937277937848	VEGFA
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.1480033972958517	11.841481481481482	-7.141387005986298	VEGFA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.18478602852765008	8.94388327721661	-5.375723879218761	VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.19299708415836445	8.189300411522634	-4.893732148578802	VEGFA
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.20030667371421784	3.5628544423440456	-3.410136075895621	FGF23;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.21032925866222424	6.892361111111111	-4.041189892105298	VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.21775838701241124	6.384863123993559	-3.698840756963446	VEGFA
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.21775838701241124	5.945945945945946	-3.3986573195730956	FGF23
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.21775838701241124	6.0289193302891935	-3.455697502915966	FGF23
