Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fat digestion and absorption	3/43	1.6429423914376138e-05	0.0005714376606666142	86.01428571428572	-141.158089869663	APOB;MTTP;NPC1L1
KEGG_2021_Human	Cholesterol metabolism	3/50	2.5974439121209737e-05	0.0005714376606666142	73.13981762917933	-125.1475077148889	APOB;LIPC;LPL
KEGG_2021_Human	Glycerolipid metabolism	2/61	0.0024277716033486584	0.03560731684911366	33.936440677966104	-42.34896129219215	LIPC;LPL
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.07315932054941131	19.92	-26.61700675496218	INS;KL
KEGG_2021_Human	AMPK signaling pathway	2/120	0.009109920890125906	0.08016730383310797	16.843220338983052	-22.75171510512794	ACACA;INS
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.0861915836959226	14.690740740740742	-19.931093924152265	ACACA;INS
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.022072807228795267	0.13874335972385596	52.62091503267974	-25.018935329511017	ACACA
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.1396622322547604	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.1396622322547604	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.1396622322547604	9.219483568075118	-12.240131856521	APOB;VLDLR
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.13986553343652422	27.053872053872055	-14.917083251918774	ACACA
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.03654338399736008	0.13986553343652422	30.800766283524904	-16.574318247175444	KL
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0413239076062458	0.13986553343652422	27.053872053872055	-14.917083251918774	KL
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.1410994481348319	24.790123456790123	-13.876145105511855	INS
