Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parkinson disease	4/249	0.00015985480003693624	0.0064741194014959185	21.287074829931974	-59.07439560833883	ATF6;ERN1;ITPR3;MFN2
KEGG_2021_Human	Insulin secretion	3/86	0.0001324740846980751	0.0064741194014959185	41.230636833046475	-79.65388581050792	GLP1R;INS;ITPR3
KEGG_2021_Human	Alzheimer disease	4/369	0.0007223109472324288	0.01950239557527558	14.069406392694065	-38.837531411044004	ATF6;ERN1;INS;ITPR3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	3/171	0.001002517650275218	0.02030098241807317	20.153061224489797	-42.32164227015314	ATF6;ERN1;WFS1
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.030213987719275217	10.753007784854919	-28.8390927430974	ATF6;ERN1;ITPR3;MFN2
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.10334513129015555	9.149584487534627	-18.496977153394543	ATF6;ERN1;ITPR3
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.10334513129015555	14.157142857142857	-19.21549786230027	ERN1;ITPR3
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.10334513129015555	14.690740740740742	-19.931093924152265	ERN1;INS
KEGG_2021_Human	Oocyte meiosis	2/129	0.010471317399144716	0.10334513129015555	15.631889763779528	-21.1770620526928	INS;ITPR3
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.01275865818396982	0.10334513129015555	14.054964539007091	-19.077689748676264	ERN1;ITPR3
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.10956668275982252	12.933006535947712	-17.54750234216727	ERN1;INS
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.11572175214954639	11.974242424242425	-16.21420587418702	INS;ITPR3
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.12438200023360677	11.018156424581006	-14.859767863470836	ITPR3;MFN2
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.15947974023112632	9.219483568075118	-12.240131856521	ATF6;ERN1
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.17140364867629684	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.21913005360218826	7.892857142857143	-4.701617375992292	ITPR3
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.21913005360218826	9.226851851851851	-5.553951626329874	ITPR3
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.21913005360218826	13.895833333333334	-8.322075559905016	ITPR3
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.21913005360218826	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.21913005360218826	8.426455026455027	-5.046288872333345	ITPR3
KEGG_2021_Human	Taste transduction	1/86	0.10155766145487406	0.21913005360218826	10.435294117647059	-6.300464747037211	ITPR3
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.21913005360218826	9.632850241545894	-5.8073541800756905	ITPR3
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.21913005360218826	12.003003003003004	-7.236197160831004	ITPR3
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.21913005360218826	11.841481481481482	-7.141387005986298	ITPR3
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.21913005360218826	8.345911949685535	-4.994589105830365	ITPR3
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.21913005360218826	7.822025565388397	-4.655477238055189	ITPR3
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.21913005360218826	14.11816578483245	-8.446736055993485	ITPR3
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.21913005360218826	9.632850241545894	-5.8073541800756905	ITPR3
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.21913005360218826	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.21913005360218826	10.192848020434228	-6.152535327455873	ITPR3
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.21913005360218826	19.809876543209878	-11.46289716991079	INS
KEGG_2021_Human	Serotonergic synapse	1/113	0.1314697223892576	0.21913005360218826	7.892857142857143	-4.701617375992292	ITPR3
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.21913005360218826	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.21913005360218826	8.592233009708737	-5.152341092635986	ITPR3
KEGG_2021_Human	Long-term potentiation	1/67	0.07995603885498047	0.21913005360218826	13.47138047138047	-8.082458738692866	ITPR3
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.21913005360218826	13.26865671641791	-7.96724592924887	MFN2
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.21913005360218826	15.08286252354049	-8.981081638876871	ITPR3
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.11385418156418702	0.21913005360218826	9.226851851851851	-5.553951626329874	ITPR3
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.21913005360218826	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.21913005360218826	12.880837359098228	-7.74542097629872	INS
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.21913005360218826	8.2668743509865	-4.943743954376122	INS
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.21913005360218826	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.21913005360218826	9.130584192439862	-5.49346810373269	ITPR3
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.21913005360218826	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.21913005360218826	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.21913005360218826	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.21913005360218826	13.071895424836601	-7.854937277937848	ITPR3
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.21913005360218826	8.764576457645765	-5.262086311101535	ITPR3
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.21913005360218826	9.130584192439862	-5.49346810373269	ITPR3
KEGG_2021_Human	Dopaminergic synapse	1/132	0.1519784338028618	0.21968109202388483	6.73197625106022	-3.9335418472006	ITPR3
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.21968109202388483	6.480392156862745	-3.763669230249352	ITPR3
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21968109202388483	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.21968109202388483	6.480392156862745	-3.763669230249352	ITPR3
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.21968109202388483	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.21968109202388483	7.4220354808590105	-4.393179099544486	INS
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.21968109202388483	7.177055103884372	-4.231046804704064	ITPR3
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.21968109202388483	6.68013468013468	-3.898639281229232	ITPR3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.21968109202388483	7.4858757062146895	-4.435243302362896	ITPR3
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2243456441028156	5.672401433691756	-3.209640069203435	ITPR3
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2243456441028156	5.70995670995671	-3.235678410841787	ITPR3
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.16890973234869874	0.2243456441028156	5.987150415721844	-3.427000500776257	ITPR3
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.2243456441028156	5.74800290486565	-3.2620286219941206	ITPR3
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2243456441028156	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2243456441028156	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.26375367354874	4.5823152995927865	-2.441961042053517	PAX3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.26375367354874	4.55787037037037	-2.4244944960200487	ITPR3
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.26939691771433605	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.26939691771433605	4.137440758293839	-2.12256354972075	ITPR3
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.26939691771433605	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.26939691771433605	4.326732673267327	-2.2588473265567357	INS
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.26939691771433605	4.058397932816537	-2.065502377074288	GLP1R
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.26939691771433605	4.283224400871459	-2.2275706216550177	ITPR3
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2731962658188538	3.890873015873016	-1.9442968935376908	ITPR3
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2768338586451596	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.28133671544179717	3.6397024639702464	-1.7619943041292825	ITPR3
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.283650952631805	3.547845804988662	-1.6951894904190261	ITPR3
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3061861556562074	3.184640522875817	-1.4307154955453085	ITPR3
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3218418261791308	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3286064804396589	2.8280510018214935	-1.1715156192121785	ERN1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.35487881141399735	2.5254901960784313	-0.9533164047874388	GLP1R
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	INS
