Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ABC transporters	4/45	1.7222807805071426e-07	3.789017717115714e-06	130.52032520325204	-261.1358008035802	ABCB6;ABCD1;ABCD2;ABCD3
KEGG_2021_Human	Peroxisome	4/82	1.9775926252171028e-06	2.1753518877388128e-05	68.2905982905983	-161.615174526303	ABCD1;ABCD2;ABCD3;ACOX1
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	2/27	0.0004762361271499321	0.003492398265766169	80.43	-82.46855595798121	ACOX1;ELOVL1
KEGG_2021_Human	cAMP signaling pathway	3/216	0.001968898347391993	0.01082894091065596	15.804828973843058	-33.39161145354852	ACOX1;MC2R;POMC
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	0.002752148243719554	0.012109452272366037	31.765873015873016	-40.07734547796954	MC2R;POMC
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	0.0061532112744065075	0.022561774672823862	20.760416666666668	-27.64199341159925	MC2R;POMC
KEGG_2021_Human	Cushing syndrome	2/155	0.014879426053803059	0.04676391045480961	12.933006535947712	-17.54750234216727	MC2R;POMC
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.030537563899370044	0.08039544479419218	37.24074074074074	-19.25838448431031	ACOX1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.08039544479419218	30.800766283524904	-16.574318247175444	ACOX1
KEGG_2021_Human	Fatty acid elongation	1/27	0.03294392335593595	0.08039544479419218	34.36752136752137	-18.084430415617646	ELOVL1
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.0826478152124916	27.053872053872055	-14.917083251918774	ACOX1
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.09533722341714292	21.232804232804234	-12.171283962486152	ACOX1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.10814349255150221	5.699852507374631	-6.82883638517627	MC2R;POMC
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.12902019627630276	12.168949771689498	-7.333238410134627	ACOX1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.12902019627630276	13.071895424836601	-7.854937277937848	POMC
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.14592510548344087	9.036281179138323	-5.434068642481248	CD1C
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.14592510548344087	8.764576457645765	-5.262086311101535	CD1C
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.14592510548344087	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.18213974881252568	6.480392156862745	-3.763669230249352	POMC
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.19974973671721544	5.224867724867725	-2.8972129419331236	CD1C
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.19974973671721544	5.456866804692892	-3.0596637281364782	CNTF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	CNTF
