Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0008721049172913414	0.020632000045744822	21.182142857142857	-44.35724000081694	CTNNB1;TGFB1;WNT3A
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.020632000045744822	23.25440313111546	-48.37496566440217	CTNNB1;TGFB1;WNT3A
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0009522461559574535	0.020632000045744822	20.527272727272727	-43.06507884394289	CTNNB1;TGFB1;WNT3A
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.0275291622161466	16.68882602545969	-35.25303962280841	CTNNB1;TGFB1;WNT3A
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.03363784874870199	32.8155737704918	-41.182346051003734	CTNNB1;WNT3A
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.04241088278280539	22.670454545454547	-29.92662218019896	MYH6;TGFB1
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.04241088278280539	21.20744680851064	-28.182173664612183	MYH6;TGFB1
KEGG_2021_Human	Melanogenesis	2/101	0.006524751197354676	0.04241088278280539	20.123737373737374	-26.866639949507174	CTNNB1;WNT3A
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.005673660825135872	0.04241088278280539	21.67391304347826	-28.742216935482162	FBN1;TGFB1
KEGG_2021_Human	Colorectal cancer	2/86	0.00476943508022695	0.04241088278280539	23.761904761904763	-31.205674037146366	CTNNB1;TGFB1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.054699895754967726	16.699579831932773	-22.566638560549244	CTNNB1;MYH6
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.06724684117331224	13.660344827586206	-18.543070369415922	CTNNB1;WNT3A
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.06724684117331224	14.054964539007091	-19.077689748676264	CTNNB1;WNT3A
KEGG_2021_Human	Cushing syndrome	2/155	0.014879426053803059	0.0690830495355142	12.933006535947712	-17.54750234216727	CTNNB1;WNT3A
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.07344936823743206	12.048780487804878	-16.318740700598067	CTNNB1;WNT3A
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.09722707148534465	6.12012987012987	-11.164029011261546	CTNNB1;TGFB1;WNT3A
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.17165841952232222	24.790123456790123	-13.876145105511855	CTNNB1
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.19160926926816937	18.183673469387756	-10.63265628196324	TGFB1
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.19160926926816937	12.695238095238095	-7.638591016595616	CTNNB1
