Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RIG-I-like receptor signaling pathway	4/70	6.306182397326247e-07	6.810676989112347e-05	97.0060606060606	-201.47185026634494	CYLD;MAPK8;NFKB1;TRAF3
KEGG_2021_Human	Pathways in cancer	6/531	5.557369116839851e-06	0.00030009793230935194	28.739047619047618	-88.07044019683956	MAPK8;NFKB1;NTRK1;SHH;STAT3;TRAF3
KEGG_2021_Human	Measles	4/139	9.895009964606327e-06	0.00035622035872582777	47.0162962962963	-113.6324399180788	MAPK8;NFKB1;STAT3;TRAF3
KEGG_2021_Human	Hepatitis B	4/162	1.8159793157857447e-05	0.0004903144152621511	40.05569620253164	-99.190543586861	MAPK8;NFKB1;STAT3;TRAF3
KEGG_2021_Human	Epstein-Barr virus infection	4/202	4.3345860214068684e-05	0.0006643863506799821	31.802020202020202	-81.00014600980846	MAPK8;NFKB1;STAT3;TRAF3
KEGG_2021_Human	Adipocytokine signaling pathway	3/69	4.8300524537667074e-05	0.0006643863506799821	60.628787878787875	-105.27694734298493	MAPK8;NFKB1;STAT3
KEGG_2021_Human	Prolactin signaling pathway	3/70	5.0434997953992486e-05	0.0006643863506799821	59.71641791044776	-104.03429369311104	MAPK8;NFKB1;STAT3
KEGG_2021_Human	Lipid and atherosclerosis	4/215	5.536552922333184e-05	0.0006643863506799821	29.793364928909952	-76.36955702954943	MAPK8;NFKB1;STAT3;TRAF3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	3.623520378501465e-05	0.0006643863506799821	33.354497354497354	-84.5209663130503	MAPK8;NFKB1;STAT3;TRAF3
KEGG_2021_Human	Pancreatic cancer	3/76	6.455409011350003e-05	0.0006712001595182921	54.76712328767123	-97.16644520171738	MAPK8;NFKB1;STAT3
KEGG_2021_Human	Coronavirus disease	4/232	7.457779550203245e-05	0.0006712001595182921	27.512280701754385	-71.00172636993597	MAPK8;NFKB1;STAT3;TRAF3
KEGG_2021_Human	Ras signaling pathway	4/232	7.457779550203245e-05	0.0006712001595182921	27.512280701754385	-71.00172636993597	MAPK8;NF1;NFKB1;NTRK1
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	0.0001646164372518752	0.001006903870285918	39.445544554455445	-74.33104830839758	CYLD;MAPK8;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0001646164372518752	0.001006903870285918	39.445544554455445	-74.33104830839758	MAPK8;NFKB1;TRAF3
KEGG_2021_Human	Toxoplasmosis	3/112	0.00020511004765083515	0.001006903870285918	36.51376146788991	-69.63816246635994	MAPK8;NFKB1;STAT3
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0001791226728825896	0.001006903870285918	38.29326923076923	-72.50076420676366	MAPK8;NFKB1;STAT3
KEGG_2021_Human	TNF signaling pathway	3/112	0.00020511004765083515	0.001006903870285918	36.51376146788991	-69.63816246635994	MAPK8;NFKB1;TRAF3
KEGG_2021_Human	Insulin resistance	3/108	0.00018413713149256165	0.001006903870285918	37.923809523809524	-71.91007978083628	MAPK8;NFKB1;STAT3
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0001874154160663656	0.001006903870285918	21.459310344827585	-56.12748504014247	MAPK8;NF1;NFKB1;NTRK1
