Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Vasopressin-regulated water reabsorption	3/44	1.762008816033955e-05	0.0005990829974515448	83.90592334494774	-138.60892810607916	AQP2;AVP;AVPR2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.07013126975612476	19.14423076923077	-25.65956234303792	CASR;PTH
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.07013126975612476	9.801352493660186	-20.03003025596712	AVP;AVPR2;PTH
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008250737618367619	0.07013126975612476	17.758928571428573	-23.921532741216183	EZR;SIPA1
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.09264722609630072	13.565068493150685	-18.413416454449223	AVP;AVPR2
KEGG_2021_Human	Tight junction	2/169	0.01753509480713479	0.09936553724043047	11.827844311377245	-16.008452091357693	EZR;PRKAA2
KEGG_2021_Human	Circadian rhythm	1/31	0.03774052193970927	0.18331110656430216	29.77037037037037	-16.126223630092912	PRKAA2
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.23044287845785283	17.128205128205128	-10.081098986019231	PTH
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.23044287845785283	6.480392156862745	-3.763669230249352	PRKAA2
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.23044287845785283	6.480392156862745	-3.763669230249352	PRKAA2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.23044287845785283	6.384863123993559	-3.698840756963446	PRKAA2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.23044287845785283	6.480392156862745	-3.763669230249352	PRKAA2
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.23044287845785283	6.7846153846153845	-3.968927686510734	PRKAA2
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.23044287845785283	13.071895424836601	-7.854937277937848	PRKAA2
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.23044287845785283	11.841481481481482	-7.141387005986298	EZR
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.23044287845785283	8.345911949685535	-4.994589105830365	PRKAA2
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.23044287845785283	9.961298377028713	-6.010407578745034	PRKAA2
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.23044287845785283	8.2668743509865	-4.943743954376122	PRKAA2
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.23044287845785283	6.68013468013468	-3.898639281229232	AVP
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.23044287845785283	9.632850241545894	-5.8073541800756905	AQP5
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.23044287845785283	9.632850241545894	-5.8073541800756905	PTH
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.23044287845785283	7.4220354808590105	-4.393179099544486	PRKAA2
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.23044287845785283	5.70995670995671	-3.235678410841787	PRKAA2
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.23044287845785283	8.764576457645765	-5.262086311101535	PRKAA2
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.23044287845785283	5.74800290486565	-3.2620286219941206	PRKAA2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.23044287845785283	5.74800290486565	-3.2620286219941206	PRKAA2
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.2554699876973426	4.869135802469136	-2.6461154603833723	CASR
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.26257415163681574	4.283224400871459	-2.2275706216550177	EZR
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.26257415163681574	4.178096757044125	-2.1518791496475385	SIPA1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.26257415163681574	4.462585034013605	-2.3563138595912863	EZR
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2626378552627219	4.019969278033794	-2.037730229066884	EZR
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2687168164935268	3.7696007696007694	-1.8563524399324505	PRKAA2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.33380156879480716	2.7900035958288387	-1.143955577607994	EZR
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	PRKAA2
