Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tyrosine metabolism	4/36	6.845660867186306e-08	1.6429586081247135e-06	167.41666666666666	-309.9382203902939	COMT;DDC;MAOB;TH
KEGG_2021_Human	Dopaminergic synapse	5/132	2.5489885570271496e-07	2.0391908456217197e-06	62.52755905511811	-183.25399152437575	COMT;DDC;MAOB;SLC6A3;TH
KEGG_2021_Human	Cocaine addiction	4/49	2.44330405510083e-07	2.0391908456217197e-06	118.85925925925926	-244.38758330262337	DDC;MAOB;SLC6A3;TH
KEGG_2021_Human	Amphetamine addiction	4/69	9.85085258926585e-07	5.9105115535595104e-06	82.08205128205128	-186.14595970778535	DDC;MAOB;SLC6A3;TH
KEGG_2021_Human	Alcoholism	4/186	5.12791409046896e-05	0.00024613987634251004	28.886446886446887	-78.55734579098154	DDC;MAOB;SLC6A3;TH
KEGG_2021_Human	Phenylalanine metabolism	2/17	0.0001857478026843347	0.0007429912107373388	134.21666666666667	-117.38504686173405	DDC;MAOB
KEGG_2021_Human	Tryptophan metabolism	2/42	0.0011566808072543669	0.003965762767729257	50.175	-57.95352918467438	DDC;MAOB
KEGG_2021_Human	Parkinson disease	3/249	0.0029568377027043165	0.008492958267361168	13.627177700348431	-28.69609856443984	MAOB;SLC6A3;TH
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.008492958267361168	29.41176470588235	-37.553176952571945	PRL;TH
KEGG_2021_Human	Serotonergic synapse	2/113	0.008111349626545349	0.019467239103708837	17.92117117117117	-24.127023560492017	DDC;MAOB
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.05873000600328218	42.576719576719576	-21.34946103825324	MAOB
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.0634828328430729	35.74666666666667	-18.6524135039421	TH
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.08945477870033072	22.874643874643876	-12.969307291652413	MAOB
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.10325701921518307	18.183673469387756	-10.63265628196324	MAOB
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.11648281624845118	14.829629629629629	-8.841826114974799	COMT
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.11648281624845118	13.895833333333334	-8.322075559905016	MRAP
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.09251851170984433	0.1306143694727214	11.531024531024531	-6.958150954500108	SLC6A3
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.16799870302748887	8.2668743509865	-4.943743954376122	MAOB
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.22016925460584938	5.70995670995671	-3.235678410841787	MRAP
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.22016925460584938	5.456866804692892	-3.0596637281364782	PRL
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.35520947745004344	2.9380196523053668	-1.2513063817932166	PRL
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3770450994618904	2.5254901960784313	-0.9533164047874388	PRL
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3770450994618904	2.4283915643689014	-0.883914601009246	PRL
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SLC6A3
