Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Type II diabetes mellitus	6/46	5.0203370786535484e-12	2.56037191011331e-10	301.05	-574.1901748954664	ABCC8;GCK;INS;KCNJ11;PDX1;SLC2A2
KEGG_2021_Human	Insulin secretion	6/86	2.477180796951064e-10	6.3168110322252135e-09	149.775	-395.72687899353224	ABCC8;GCK;INS;KCNJ11;PDX1;SLC2A2
KEGG_2021_Human	Maturity onset diabetes of the young	4/26	1.7478028327377716e-08	2.971264815654212e-07	243.8181818181818	-395.7836374649932	GCK;INS;PDX1;SLC2A2
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.0009129318572475343	51.17910447761194	-94.92366080084827	GCK;INS;SLC2A2
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.03248556537265647	29.41176470588235	-37.553176952571945	GCK;SLC2A2
KEGG_2021_Human	Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.006175870614119984	0.047371835875454175	224.0	-64.31580621155372	GCK
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.047371835875454175	18.95952380952381	-25.42995427691617	GCK;SLC2A2
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.047371835875454175	18.778301886792452	-25.204052222837845	INS;SLC2A2
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.05994232866125526	14.690740740740742	-19.931093924152265	EIF2AK3;INS
KEGG_2021_Human	Insulin signaling pathway	2/137	0.011753397776716717	0.05994232866125526	14.690740740740742	-19.931093924152265	GCK;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.06898642988581417	12.933006535947712	-17.54750234216727	EIF2AK3;INS
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.1246625489176388	38.86473429951691	-19.906523902743018	SLC19A2
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.14805897068655174	29.77037037037037	-16.126223630092912	GCK
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.15264394843677268	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.15264394843677268	25.501587301587303	-14.206754592243437	GCK
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.15538383630461844	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	ABC transporters	1/45	0.05436047130022726	0.15538383630461844	20.262626262626263	-11.690056551619103	ABCC8
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.15538383630461844	19.3768115942029	-11.24402387762608	SLC2A2
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.15538383630461844	18.962174940898347	-11.032973182262484	GCK
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.15657987485677186	17.817777777777778	-10.44262436810124	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.16046349937715518	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.16545320989046883	14.11816578483245	-8.446736055993485	KCNJ11
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.16545320989046883	13.47138047138047	-8.082458738692866	GCK
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.16545320989046883	5.2459128065395095	-6.1057863985118	EIF2AK3;INS
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.16545320989046883	13.26865671641791	-7.96724592924887	EIF2AK3
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2174663097951278	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2174663097951278	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.2174663097951278	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.22351302345337917	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.23643076773030242	7.4220354808590105	-4.393179099544486	INS
