Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0037436519554145367	0.10856590670702157	27.006756756756758	-34.90410589940028	MECOM;PTPN11
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.23465611537603354	12.35625	-16.748364182562245	GH1;PTPN11
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.32655881587415087	8.2668743509865	-4.943743954376122	PTPN11
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.08339759626885078	0.32655881587415087	12.880837359098228	-7.74542097629872	PTPN11
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.32655881587415087	7.4858757062146895	-4.435243302362896	GH1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.32655881587415087	6.338129496402877	-3.6670604531534	UBA1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.32655881587415087	7.822025565388397	-4.655477238055189	PTPN11
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.32655881587415087	14.347670250896057	-8.574814690072902	MECOM
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.32655881587415087	8.592233009708737	-5.152341092635986	PTPN11
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.32655881587415087	7.4858757062146895	-4.435243302362896	PTPN11
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.32655881587415087	10.075757575757576	-6.080768259179883	PTPN11
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.32655881587415087	5.987150415721844	-3.427000500776257	PTPN11
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.32655881587415087	13.071895424836601	-7.854937277937848	PTPN11
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.32655881587415087	13.071895424836601	-7.854937277937848	PTPN11
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.32655881587415087	6.7846153846153845	-3.968927686510734	PTPN11
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.34614359587795296	4.841620626151013	-2.6265948500338347	PTPN11
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.34614359587795296	4.283224400871459	-2.2275706216550177	PTPN11
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.34614359587795296	4.462585034013605	-2.3563138595912863	PTPN11
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.34614359587795296	4.5823152995927865	-2.441961042053517	HOXA11
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.347222693942922	4.019969278033794	-2.037730229066884	FGD1
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.3492565906246399	3.7696007696007694	-1.8563524399324505	PTPN11
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3545242155687468	3.503584229390681	-1.6629804039719844	UBA1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3755600204289522	2.9484262419416005	-1.2588658824557653	MECOM
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3755600204289522	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.4030273739440399	2.5254901960784313	-0.9533164047874388	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.4030273739440399	2.4283915643689014	-0.883914601009246	GH1
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4877724524501015	1.6926000447127207	-0.379898711570649	PTPN11
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.4877724524501015	1.7801218940459447	-0.4367315309409891	UBA1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	MECOM
