Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	IL-17 signaling pathway	3/94	1.526329814271096e-06	0.00011752739569887437	inf	-213.8084955460251	CCL11;IKBKG;NFKB1
KEGG_2021_Human	Chemokine signaling pathway	3/192	1.3223242269081334e-05	0.0005090948273596313	inf	-124.71201788818138	CCL11;IKBKG;NFKB1
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.00021454414525250945	0.0019792596243952396	239.044776119403	-104.64419210100048	IKBKG;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0004883887384871371	0.0019792596243952396	156.33333333333334	-76.59647679697854	IKBKG;NFKB1
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.00020223182277455686	0.0019792596243952396	246.46153846153845	-106.96444409473106	IKBKG;NFKB1
KEGG_2021_Human	B cell receptor signaling pathway	2/81	0.0002960062316841165	0.0019792596243952396	202.43037974683546	-92.76186184481857	IKBKG;NFKB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0004883887384871371	0.0019792596243952396	156.33333333333334	-76.59647679697854	IKBKG;NFKB1
KEGG_2021_Human	Chagas disease	2/102	0.0004697739460075367	0.0019792596243952396	159.5	-77.75767122044513	IKBKG;NFKB1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00017869283916725255	0.0019792596243952396	262.75409836065575	-111.96886157271527	IKBKG;NFKB1
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.000260484026373919	0.0019792596243952396	216.24324324324326	-97.33264389086006	IKBKG;NFKB1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.00022083593445258642	0.0019792596243952396	235.5	-103.52552072495966	IKBKG;NFKB1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.00035752773982746893	0.0019792596243952396	183.632183908046	-86.35081274611923	IKBKG;NFKB1
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0004883887384871371	0.0019792596243952396	156.33333333333334	-76.59647679697854	IKBKG;NFKB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.00038208319869558567	0.0019792596243952396	177.44444444444446	-84.18849465379436	IKBKG;NFKB1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.00022083593445258642	0.0019792596243952396	235.5	-103.52552072495966	IKBKG;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.0004883887384871371	0.0019792596243952396	156.33333333333334	-76.59647679697854	IKBKG;NFKB1
KEGG_2021_Human	Small cell lung cancer	2/92	0.00038208319869558567	0.0019792596243952396	177.44444444444446	-84.18849465379436	IKBKG;NFKB1
KEGG_2021_Human	Prostate cancer	2/97	0.0004248064049796801	0.0019792596243952396	168.0	-80.83460794973479	IKBKG;NFKB1
KEGG_2021_Human	Pancreatic cancer	2/76	0.000260484026373919	0.0019792596243952396	216.24324324324326	-97.33264389086006	IKBKG;NFKB1
KEGG_2021_Human	Toxoplasmosis	2/112	0.0005664306455124768	0.001982507259293669	144.8181818181818	-72.30174929413582	IKBKG;NFKB1
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0005169829750836403	0.001982507259293669	151.8095238095238	-74.92303760382957	IKBKG;NFKB1
KEGG_2021_Human	TNF signaling pathway	2/112	0.0005664306455124768	0.001982507259293669	144.8181818181818	-72.30174929413582	IKBKG;NFKB1
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0007281770379602354	0.0024378100836060057	127.2	-65.49159991523341	IKBKG;NFKB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0008720104508537967	0.002582492489067013	115.88321167883211	-60.94569629239364	IKBKG;NFKB1
KEGG_2021_Human	Measles	2/139	0.0008720104508537967	0.002582492489067013	115.88321167883211	-60.94569629239364	IKBKG;NFKB1
KEGG_2021_Human	Yersinia infection	2/137	0.0008471489836046355	0.002582492489067013	117.62962962962963	-61.656732949411726	IKBKG;NFKB1
KEGG_2021_Human	Apoptosis	2/142	0.0009099687215440599	0.0025950959836626895	113.35714285714286	-59.91081008769859	IKBKG;NFKB1
KEGG_2021_Human	Hepatitis C	2/157	0.0011117288354850546	0.0030572542975839	102.19354838709677	-55.24133669011057	IKBKG;NFKB1
KEGG_2021_Human	Hepatitis B	2/162	0.0011834063511879111	0.0031421478979816947	98.9375	-53.84808752099459	IKBKG;NFKB1
KEGG_2021_Human	Influenza A	2/172	0.0013333805190043236	0.003422343332111097	93.0	-51.268160393025695	IKBKG;NFKB1
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.001475887508429436	0.003665914133840857	88.22346368715084	-49.15373631055809	IKBKG;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0016769643698997829	0.004035195515071352	82.55497382198953	-46.59621621724465	IKBKG;NFKB1
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0017467947218170836	0.004075854350906529	80.82051282051282	-45.802623560998896	IKBKG;NFKB1
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0018360511516621002	0.004079162285488211	78.75	-44.84820555436644	IKBKG;NFKB1
KEGG_2021_Human	Viral carcinogenesis	2/203	0.0018541646752219141	0.004079162285488211	78.34825870646766	-44.662111476974985	IKBKG;NFKB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0020211148270704807	0.00432294004678964	74.9047619047619	-43.05456162087103	IKBKG;NFKB1
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.002078334477272764	0.004325182560810888	73.82159624413146	-42.544175674074395	IKBKG;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.002155846443461093	0.004368425688065899	72.42396313364056	-41.882173160084726	IKBKG;NFKB1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0022747237877201497	0.004491121324473117	70.42152466367713	-40.92678885768325	IKBKG;NFKB1
KEGG_2021_Human	Ras signaling pathway	2/232	0.0024173657332862216	0.004539930767391197	68.21739130434783	-39.86548785184832	IKBKG;NFKB1
KEGG_2021_Human	Coronavirus disease	2/232	0.0024173657332862216	0.004539930767391197	68.21739130434783	-39.86548785184832	IKBKG;NFKB1
KEGG_2021_Human	Shigellosis	2/246	0.0027153865599992845	0.0049782086933320225	64.18852459016394	-37.89815998881085	IKBKG;NFKB1
KEGG_2021_Human	Salmonella infection	2/249	0.0027814529883335307	0.004980741397713532	63.38461538461539	-37.50119850727939	IKBKG;NFKB1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.003865321829702789	0.006764313201979881	53.30821917808219	-32.38996271710342	IKBKG;NFKB1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.004885975379097469	0.008360446759789003	47.088145896656535	-29.095263712388686	IKBKG;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.005578775643727959	0.009338385316675062	43.88068181818182	-27.34893909873387	IKBKG;NFKB1
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.010914324384763181	0.017880914417590744	30.56048387096774	-19.68577314433186	IKBKG;NFKB1
KEGG_2021_Human	Asthma	1/31	0.01147004062631078	0.01839985683804021	134.08333333333334	-41.246302125191754	CCL11
KEGG_2021_Human	Pathways in cancer	2/531	0.012375027778732343	0.019446472223722252	28.52930056710775	-18.44927405962831	IKBKG;NFKB1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.014047852484014703	0.021633692825382644	108.62162162162163	-35.485645329529135	IKBKG
KEGG_2021_Human	Cocaine addiction	1/49	0.018089638896277245	0.02731180774535976	83.61458333333333	-29.29532201027031	NFKB1
KEGG_2021_Human	Legionellosis	1/57	0.021022171663417955	0.031128984963138127	71.59821428571429	-26.078670194582237	NFKB1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0239488598230636	0.034793626535394286	62.5859375	-23.537092148097063	NFKB1
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.025775074548591452	0.03675334704151003	58.01449275362319	-22.19889648694822	NFKB1
KEGG_2021_Human	Leishmaniasis	1/77	0.028327946176674716	0.03895092599292773	52.625	-20.573377750082326	NFKB1
KEGG_2021_Human	Pertussis	1/76	0.027963523603669348	0.03895092599292773	53.333333333333336	-20.79016761790532	NFKB1
KEGG_2021_Human	Amoebiasis	1/102	0.03740893447408986	0.04800813257508199	39.475247524752476	-16.34859551400995	NFKB1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.03740893447408986	0.04800813257508199	39.475247524752476	-16.34859551400995	NFKB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.03668454638785965	0.04800813257508199	40.282828282828284	-16.62026918148365	NFKB1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.03668454638785965	0.04800813257508199	40.282828282828284	-16.62026918148365	CCL11
KEGG_2021_Human	Insulin resistance	1/108	0.0395799196670715	0.0496046827600316	37.23364485981308	-15.584907709576727	NFKB1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.039941432871713756	0.0496046827600316	36.88425925925926	-15.464560940584379	NFKB1
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.043551576653585986	0.052397990661345636	33.71610169491525	-14.356102248222461	NFKB1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.043551576653585986	0.052397990661345636	33.71610169491525	-14.356102248222461	NFKB1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.0471526588342959	0.05585776508062746	31.04296875	-13.39509424310103	NFKB1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.05647314592225033	0.06531255744982986	25.717532467532468	-11.400491126021063	NFKB1
KEGG_2021_Human	Cellular senescence	1/156	0.05683040713167013	0.06531255744982986	25.548387096774192	-11.335204082377254	NFKB1
KEGG_2021_Human	Tuberculosis	1/180	0.0653776439371386	0.07403056739940694	22.05586592178771	-9.957060634789219	NFKB1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.0685694959539429	0.07651958244135658	20.976063829787233	-9.51850704588157	NFKB1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.06963182947542301	0.07659501242296532	20.638743455497384	-9.380206335375656	NFKB1
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.07352014129780972	0.07973311098494858	19.487623762376238	-8.903390201912508	NFKB1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.07810143320488919	0.0835251438441176	18.27906976744186	-8.39432219255084	NFKB1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.08616975376506333	0.09089138410835448	16.464285714285715	-7.612393878086616	NFKB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.10561721729925809	0.10989899637895774	13.232993197278912	-6.161723671531071	CCL11
