Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	7/85	8.814476407133439e-14	2.2036191017833595e-12	717.2307692307693	-551.9828174001151	F13A1;F2;FGB;PLAT;PLG;SERPINE1;SERPINF2
KEGG_2021_Human	Coronavirus disease	3/232	0.0011768190597672052	0.014710238247090066	20.54410480349345	-39.57077020159129	F13A1;F2;FGB
KEGG_2021_Human	Apelin signaling pathway	2/137	0.007477536694304189	0.04341817088629138	19.59259259259259	-25.003375204745424	PLAT;SERPINE1
KEGG_2021_Human	Platelet activation	2/124	0.006160750582000169	0.04341817088629138	21.715846994535518	-27.487381664478086	F2;FGB
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.008683634177258277	0.04341817088629138	18.091324200913242	-23.20129459379541	DGKE;F2
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1030273089300634	0.16098017020322405	10.531746031746032	-6.215501571975803	SERPINE1
KEGG_2021_Human	Chagas disease	1/102	0.09670187502075875	0.16098017020322405	11.271570014144272	-6.652769494141072	SERPINE1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.093069845852922	0.16098017020322405	11.742268041237113	-6.927066561509412	DGKE
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.093069845852922	0.16098017020322405	11.742268041237113	-6.927066561509412	DGKE
KEGG_2021_Human	p53 signaling pathway	1/73	0.07007876927641667	0.16098017020322405	15.869047619047619	-9.217050547406819	SERPINE1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.058863066454133285	0.16098017020322405	19.071428571428573	-10.874028557835109	DGKE
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.09215984444401985	0.16098017020322405	11.866071428571429	-6.998724126531007	DGKE
KEGG_2021_Human	Prostate cancer	1/97	0.09215984444401985	0.16098017020322405	11.866071428571429	-6.998724126531007	PLAT
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.09033744448274046	0.16098017020322405	12.121580547112462	-7.1459832811962585	PLG
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.09488745453043729	0.16098017020322405	11.502164502164502	-6.787517911530769	SERPINE1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.04202816898273619	0.16098017020322405	7.601769911504425	-9.26766358744038	F2;PLG
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.12969946212667718	0.19073450312746643	8.211180124223603	-4.790777792893116	PLAT
KEGG_2021_Human	Hippo signaling pathway	1/163	0.15053489642004905	0.19489593974440264	6.973544973544974	-3.9943706552160254	SERPINE1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.1751277044331879	0.19489593974440264	5.893044128646223	-3.2762931815000083	PLAT
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.17261285157541767	0.19489593974440264	5.98936170212766	-3.341187745503317	FGB
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.17930426456485044	0.19489593974440264	5.739067055393586	-3.172190400627536	F2
KEGG_2021_Human	Cellular senescence	1/156	0.1445034708120374	0.19489593974440264	7.2949308755760365	-4.203801184487666	SERPINE1
KEGG_2021_Human	Influenza A	1/172	0.15823489370743724	0.19489593974440264	6.598997493734336	-3.7479118433435783	PLG
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.19664444717874102	0.20483796581118857	5.169848584595129	-2.783543256455449	F2
KEGG_2021_Human	Pathways in cancer	1/531	0.4196927103813881	0.4196927103813881	2.032345013477089	-0.5875483974899622	F2
