Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Coronavirus disease	6/232	1.0038183269047773e-07	4.316418805690542e-06	52.04867256637168	-174.3857646205266	IFNA1;IRF3;MASP2;MBL2;STING1;TLR3
KEGG_2021_Human	Cytosolic DNA-sensing pathway	4/63	6.811887802918996e-07	1.4645558776275843e-05	90.49717514124293	-200.30830604753126	IFNA1;IRF3;RIPK3;STING1
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.0006604927266319225	29.721280602636536	-80.60331713278154	IFNA1;IRF3;RIPK3;STING1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	7.160249860764975e-05	0.0007697268600322349	51.17910447761194	-94.92366080084827	IFNA1;IRF3;STING1
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0002329673917108638	0.002003519568713429	33.806223479490804	-67.40758155759835	IFNA1;IRF3;TLR3
KEGG_2021_Human	Hepatitis C	3/157	0.0007818177127513567	0.004604309473625178	22.024118738404454	-46.00245527612638	IFNA1;IRF3;TLR3
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.004604309473625178	21.318059299191376	-44.62403509135876	IFNA1;IRF3;TLR3
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.004604309473625178	21.736263736263737	-45.441996978119036	IFNA1;RIPK3;TLR3
KEGG_2021_Human	Influenza A	3/172	0.001019644326496313	0.004871634004371273	20.0312764158918	-42.078889135072146	IFNA1;IRF3;TLR3
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0014235649100074823	0.006121329113032174	17.769924812030077	-37.496518500419114	IFNA1;IRF3;TLR3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.007294130723624159	16.115516062884485	-34.04865723073064	IFNA1;IRF3;STING1
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.007352711001116744	15.146718146718147	-31.989452913184095	IFNA1;IRF3;STING1
KEGG_2021_Human	Herpes simplex virus 1 infection	4/498	0.002222912628244597	0.007352711001116744	10.22132253711201	-27.191293900864785	IFNA1;IRF3;STING1;TLR3
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.004661598778005346	0.014317767675302134	24.051204819277107	-31.541623523071053	MASP2;MBL2
KEGG_2021_Human	Staphylococcus aureus infection	2/95	0.005791844483948442	0.0166032875206522	21.438172043010752	-28.45964210186145	MASP2;MBL2
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.017735487158699523	10.113240418118467	-20.757683091358754	IFNA1;IRF3;TLR3
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.03056630488399462	14.472627737226277	-19.639406588988233	IFNA1;IRF3
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.05861042275650994	9.835	-13.147442958027579	IFNA1;IRF3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.06238258844648346	9.219483568075118	-12.240131856521	IFNA1;IRF3
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.07605509660838689	8.01639344262295	-10.432967830507518	IRF3;STING1
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0425156978752584	0.08705595279219577	26.254901960784313	-14.553318652418731	SIRT1
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.1245849922882625	17.128205128205128	-10.081098986019231	IFNA1
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.1537749174420755	13.071895424836601	-7.854937277937848	SIRT1
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.16169070334658595	11.841481481481482	-7.141387005986298	IRF3
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.20535642117124225	8.764576457645765	-5.262086311101535	SIRT1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.20656732626402594	8.345911949685535	-4.994589105830365	SIRT1
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.2076391252247152	7.964964964964965	-4.748494648054986	RIPK3
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.21358241622695384	7.4220354808590105	-4.393179099544486	SIRT1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21630432311766726	6.7846153846153845	-3.968927686510734	SIRT1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1509099928727911	0.21630432311766726	6.7846153846153845	-3.968927686510734	IFNA1
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.21819380466251245	6.480392156862745	-3.763669230249352	IRF3
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.23097613639017903	5.672401433691756	-3.209640069203435	SIRT1
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.23097613639017903	5.82560706401766	-3.3156870475343334	MBL2
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.23204112617773345	5.456866804692892	-3.0596637281364782	IFNA1
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2480027079586718	4.896958410924891	-2.6658400097237527	IFNA1
KEGG_2021_Human	RNA transport	1/186	0.20790875456503763	0.2483354568415727	4.734534534534535	-2.5504914662503393	RANBP2
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.26127281070162245	4.326732673267327	-2.2588473265567357	IRF3
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.30433748450819825	3.503584229390681	-1.6629804039719844	RIPK3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3426860663860996	2.9380196523053668	-1.2513063817932166	IFNA1
