Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Dilated cardiomyopathy	4/96	3.7246611879686254e-06	3.352195069171763e-05	57.79710144927536	-141.65878905156688	DMD;MYH6;MYH7;TTN
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	2.8752522791248997e-06	3.352195069171763e-05	61.87596899224806	-149.56344326602246	DMD;MYH6;MYH7;TTN
KEGG_2021_Human	Viral myocarditis	3/60	4.505443332381932e-05	0.0002703265999429159	60.233082706766915	-107.89522342261756	DMD;MYH6;MYH7
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.004878430830648848	0.021952938737919817	23.479411764705883	-30.876399333663745	MYH6;MYH7
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.033324859567641876	16.699579831932773	-22.566638560549244	MYH6;MYH7
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0139780795801668	0.0419342387405004	13.378378378378379	-18.15870698745584	MYH6;MYH7
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.044084477009351	11.974242424242425	-16.21420587418702	MYH6;MYH7
KEGG_2021_Human	Protein export	1/23	0.028125816737661832	0.06328308765973913	40.63636363636363	-20.601670877696893	SEC61A1
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.10841987017594223	18.183673469387756	-10.63265628196324	SEC61A1
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.10841987017594223	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.13707432339953657	11.68421052631579	-7.04872976578505	DMD
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.13707432339953657	12.003003003003004	-7.236197160831004	ALB
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.21190938170991894	6.68013468013468	-3.898639281229232	MYH14
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.21680509864663022	5.82560706401766	-3.3156870475343334	SEC61A1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.21680509864663022	5.162091503267974	-2.8530763101358976	SEC61A1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.21680509864663022	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2317619487078587	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2394639268571876	4.019969278033794	-2.037730229066884	MYH14
