Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cortisol synthesis and secretion	4/65	7.733227471018954e-07	1.7399761809792645e-05	87.50819672131148	-195.3419859289311	CYP11B1;CYP21A2;HSD3B2;POMC
KEGG_2021_Human	Steroid hormone biosynthesis	4/61	5.974947827703099e-07	1.7399761809792645e-05	93.69590643274854	-205.548724180331	CYP11B1;CYP19A1;CYP21A2;HSD3B2
KEGG_2021_Human	Estrogen signaling pathway	4/137	1.5363738345825308e-05	0.00023045607518737963	39.774436090225564	-104.03256013781805	ESR1;ESR2;GPER1;POMC
KEGG_2021_Human	Ovarian steroidogenesis	3/51	2.757985187763942e-05	0.00024821866689875484	71.60714285714286	-123.16641336232652	CYP19A1;HSD3B2;INS
KEGG_2021_Human	Cushing syndrome	4/155	2.5031430482156457e-05	0.00024821866689875484	34.95364238410596	-93.05983781717019	CYP11B1;CYP21A2;HSD3B2;POMC
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.0005370187395573731	51.17910447761194	-94.92366080084827	ESR1;ESR2;INS
KEGG_2021_Human	Aldosterone synthesis and secretion	3/98	0.0001953427473376157	0.0012557748043132437	35.96842105263158	-71.05939608138371	CYP21A2;HSD3B2;POMC
KEGG_2021_Human	GnRH secretion	2/64	0.0026692305210442593	0.015014421680873958	32.28225806451613	-40.62246695267589	ESR2;GPER1
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.06724684117331224	13.660344827586206	-18.543070369415922	ESR1;ESR2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.1372128649654585	8.26054852320675	-10.803362590978235	ESR1;ESR2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.1372128649654585	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.16835729606996988	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.17851392253274484	19.809876543209878	-11.46289716991079	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.17851392253274484	21.232804232804234	-12.171283962486152	INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.18583089082280838	16.48971193415638	-9.74227359341278	INS
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.18583089082280838	17.128205128205128	-10.081098986019231	ESR1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.21772508830717938	13.071895424836601	-7.854937277937848	POMC
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.2283423537165828	10.435294117647059	-6.300464747037211	INS
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.2283423537165828	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.2283423537165828	8.2668743509865	-4.943743954376122	INS
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2283423537165828	8.764576457645765	-5.262086311101535	INS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2283423537165828	8.189300411522634	-4.893732148578802	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2283423537165828	6.7846153846153845	-3.968927686510734	INS
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.2283423537165828	6.480392156862745	-3.763669230249352	INS
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.2283423537165828	6.892361111111111	-4.041189892105298	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.2283423537165828	8.94388327721661	-5.375723879218761	INS
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.2283423537165828	7.359259259259259	-4.351741094826131	ESR1
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2283423537165828	9.226851851851851	-5.553951626329874	INS
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2283423537165828	7.4220354808590105	-4.393179099544486	INS
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2283423537165828	3.5628544423440456	-3.410136075895621	ESR1;ESR2
KEGG_2021_Human	Melanogenesis	1/101	0.11828795027183354	0.2283423537165828	8.853333333333333	-5.318405524022337	POMC
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2332337091658199	5.987150415721844	-3.427000500776257	INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2332337091658199	5.70995670995671	-3.235678410841787	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2332337091658199	5.74800290486565	-3.2620286219941206	INS
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.24251155723012974	5.289156626506024	-2.942334294710352	INS
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.26939691771433605	4.283224400871459	-2.2275706216550177	ESR1
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.26939691771433605	4.019969278033794	-2.037730229066884	INS
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.26939691771433605	4.326732673267327	-2.2588473265567357	INS
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.26939691771433605	4.058397932816537	-2.065502377074288	POMC
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.26939691771433605	4.178096757044125	-2.1518791496475385	INS
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.27758408590436057	3.7696007696007694	-1.8563524399324505	INS
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3320590270102143	2.9484262419416005	-1.2588658824557653	INS
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.366799805079067	2.5254901960784313	-0.9533164047874388	POMC
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3695470435066824	2.4283915643689014	-0.883914601009246	INS
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	INS
