Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysine degradation	3/63	5.21817057256637e-05	0.000521817057256637	57.2	-103.63746645388204	AASS;DLST;GCDH
KEGG_2021_Human	Tryptophan metabolism	2/42	0.0011566808072543669	0.005783404036271834	50.175	-57.95352918467438	DLST;GCDH
KEGG_2021_Human	Riboflavin metabolism	1/8	0.009864894828411234	0.032882982761370784	127.95238095238095	-46.001112439781906	FLAD1
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.0913584599934002	30.800766283524904	-16.574318247175444	DLST
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.060233261208856796	0.100388768681428	18.183673469387756	-10.63265628196324	AZIN2
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.100388768681428	21.232804232804234	-12.171283962486152	GCDH
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.12403309028275869	10.56084656084656	-6.37671991533167	CFD
KEGG_2021_Human	RNA degradation	1/79	0.09365286357020701	0.12403309028275869	11.381766381766381	-6.869579561667118	MPHOSPH6
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.12403309028275869	9.425531914893616	-5.678293992521663	CFD
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.25290994493508406	3.7696007696007694	-1.8563524399324505	CFD
