Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Notch signaling pathway	3/59	4.2829644076396207e-05	0.00124205967821549	61.316326530612244	-109.395777314067	NOTCH1;NOTCH2;RBPJ
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	0.00016192103282048912	0.002347854975897092	38.42215088282504	-75.11644417571499	NOTCH1;NOTCH2;RBPJ
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.00036434044298052937	0.003521957615478451	28.87409200968523	-58.78131250266827	MED13L;NOTCH1;NOTCH2
KEGG_2021_Human	Breast cancer	3/147	0.0006451123837261741	0.004677064782014762	23.583333333333332	-49.00315377085699	NOTCH1;NOTCH2;TNFSF11
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.034637674503342	19.14423076923077	-25.65956234303792	MAFB;TNFSF11
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.034637674503342	10.113240418118467	-20.757683091358754	NOTCH1;NOTCH2;RBPJ
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.0991502443279119	6.12012987012987	-11.164029011261546	MMP2;NOTCH1;NOTCH2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.12158584423328128	8.26054852320675	-10.803362590978235	NOTCH2;TNFSF11
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.15628413774306632	22.3	-12.692261742471414	MMP2
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.15628413774306632	6.298701298701299	-7.775300015246377	NOTCH1;NOTCH2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.2198663901633339	12.880837359098228	-7.74542097629872	TNFSF11
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.22599517812973682	7.822025565388397	-4.655477238055189	MMP2
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.15730251033809037	0.22599517812973682	6.480392156862745	-3.763669230249352	MMP2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.22599517812973682	6.384863123993559	-3.698840756963446	MMP2
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.22599517812973682	9.632850241545894	-5.8073541800756905	MMP2
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.22599517812973682	8.592233009708737	-5.152341092635986	TNFSF11
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.22599517812973682	6.892361111111111	-4.041189892105298	MMP2
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.22599517812973682	9.632850241545894	-5.8073541800756905	TNFSF11
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.22599517812973682	6.2018779342723	-3.57415842622014	RBPJ
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.22599517812973682	8.94388327721661	-5.375723879218761	MMP2
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.22599517812973682	7.00352733686067	-4.115510268264927	TNFSF11
KEGG_2021_Human	Ribosome	1/158	0.17933667564674954	0.2363983451707153	5.598726114649682	-3.1584773884334933	RPL38
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.25295108929542715	4.283224400871459	-2.2275706216550177	MMP2
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.25295108929542715	4.3488114980652295	-2.274707784911856	RBPJ
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.25295108929542715	4.326732673267327	-2.2588473265567357	MMP2
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.25295108929542715	4.326732673267327	-2.2588473265567357	RBPJ
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.27164401493027546	3.7696007696007694	-1.8563524399324505	RPL38
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3014610606615128	3.184640522875817	-1.4307154955453085	NOTCH1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	TNFSF11
