Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.0005351618124547931	0.03532067962201635	15.293768545994066	-42.41027454304954	CHRNA1;CHRNA4;CHRND;CHRNG
KEGG_2021_Human	Ferroptosis	2/41	0.001102329014027565	0.03637685746290964	51.467948717948715	-59.107363137308084	CP;TP53
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.28446860269933827	5.945945945945946	-3.3986573195730956	TP53
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.28446860269933827	6.480392156862745	-3.763669230249352	RYR1
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.28446860269933827	6.2466509062253746	-3.6047270952512624	TP53
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.28446860269933827	14.347670250896057	-8.574814690072902	TP53
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.28446860269933827	22.3	-12.692261742471414	TP53
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.28446860269933827	6.0289193302891935	-3.455697502915966	TP53
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.28446860269933827	10.31266149870801	-6.225752347944314	TPM2
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.28446860269933827	12.003003003003004	-7.236197160831004	TP53
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.28446860269933827	12.880837359098228	-7.74542097629872	TP53
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.28446860269933827	7.892857142857143	-4.701617375992292	CHRNA4
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.28446860269933827	11.841481481481482	-7.141387005986298	TP53
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.28446860269933827	9.226851851851851	-5.553951626329874	RYR1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.28446860269933827	5.672401433691756	-3.209640069203435	TP53
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.28446860269933827	12.339506172839506	-7.43259286356604	TP53
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.28446860269933827	9.32514619883041	-5.615549699272252	TPM2
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.28446860269933827	15.61598440545809	-9.271975415581295	TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.28446860269933827	6.384863123993559	-3.698840756963446	TP53
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.28446860269933827	10.435294117647059	-6.300464747037211	TP53
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.28446860269933827	9.961298377028713	-6.010407578745034	TPM2
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.28446860269933827	5.456866804692892	-3.0596637281364782	TP53
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.28446860269933827	7.177055103884372	-4.231046804704064	TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.14015875566728583	0.28446860269933827	7.359259259259259	-4.351741094826131	TP53
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1710046090025842	0.28446860269933827	5.905294556301268	-3.370661515310376	TPM2
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.28446860269933827	5.256819693945443	-2.919648521708157	TP53
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.28446860269933827	5.321885521885521	-2.9652743858654524	TP53
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.28446860269933827	15.08286252354049	-8.981081638876871	RYR1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.28446860269933827	8.764576457645765	-5.262086311101535	TP53
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.28446860269933827	6.384863123993559	-3.698840756963446	TP53
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.28446860269933827	12.514866979655713	-7.534346814915346	TP53
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.28446860269933827	13.26865671641791	-7.96724592924887	TP53
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.28446860269933827	7.4858757062146895	-4.435243302362896	TP53
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.28446860269933827	5.635327635327635	-3.183908163692195	TP53
KEGG_2021_Human	Nicotine addiction	1/40	0.04845467179601247	0.28446860269933827	22.874643874643876	-12.969307291652413	CHRNA4
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.28446860269933827	5.74800290486565	-3.2620286219941206	RYR1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.28446860269933827	11.841481481481482	-7.141387005986298	TP53
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.28446860269933827	21.232804232804234	-12.171283962486152	CP
