Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	1.5377634031871665e-12	264.93333333333334	-457.4549917212001	CTSA;GAA;GALC;IDS;LIPA;MCOLN1;NPC1;SMPD1
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.00600235584739418	41.770833333333336	-50.1560330081587	LIPA;NPC1
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.00600235584739418	42.66489361702128	-51.011826705781694	GALC;SMPD1
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.05156399735238003	49.69135802469136	-23.981021494289497	IDS
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.05156399735238003	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.05156399735238003	47.07017543859649	-23.030592878842292	LIPA
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.05930653447668599	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.06009596250390802	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.16865916692789282	7.4858757062146895	-4.435243302362896	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.1984101533841375	5.562587904360056	-3.1333425612983894	SMPD1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	MCOLN1
