Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Primary immunodeficiency	3/38	1.1267399953362688e-05	0.0003830915984143314	98.36326530612244	-155.5765022451814	CD79A;CD8A;PTPRC
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.024279968261085468	13.800705467372135	-29.076248648200146	ATM;CGAS;STING1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00258752682682323	0.024279968261085468	32.8155737704918	-41.182346051003734	CGAS;STING1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.024279968261085468	16.115516062884485	-34.04865723073064	ATM;CGAS;STING1
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.0469635161115307	19.524509803921568	-26.130280011490946	CD8A;PTPRC
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.07720602174691726	13.565068493150685	-18.413416454449223	CD8A;PTPRC
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.09696092434436365	11.018156424581006	-14.859767863470836	STING1;TXN
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.11993555589570955	8.794843049327355	-11.607417281005194	CGAS;STING1
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.11993555589570955	8.519565217391305	-11.194266119915625	CGAS;STING1
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.12298624550679353	7.915991902834008	-10.280113155611538	PTPRC;TXN
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.15342803022082832	22.3	-12.692261742471414	ATM
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.217413543209871	12.880837359098228	-7.74542097629872	STING1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.217413543209871	12.339506172839506	-7.43259286356604	ATM
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.217413543209871	11.531024531024531	-6.958150954500108	CD8A
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.217413543209871	11.094444444444445	-6.698191160265787	CD79A
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.2200330548406884	8.592233009708737	-5.152341092635986	ATM
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.11385418156418702	0.2200330548406884	9.226851851851851	-5.553951626329874	PTPRC
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.2200330548406884	3.816532258064516	-3.814605004177811	CGAS;STING1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2200330548406884	9.036281179138323	-5.434068642481248	CD8A
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.2303450200665859	6.480392156862745	-3.763669230249352	CD8A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2303450200665859	6.384863123993559	-3.698840756963446	TXN
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2303450200665859	6.7846153846153845	-3.968927686510734	ATM
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.2303450200665859	6.2466509062253746	-3.6047270952512624	ATM
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.2303450200665859	7.177055103884372	-4.231046804704064	ATM
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.24107462793467985	5.672401433691756	-3.209640069203435	ATM
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.24127690232647428	5.422496570644719	-3.0356632226338247	AFP
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2693726664647741	4.5823152995927865	-2.441961042053517	ATM
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.29195257214732545	4.001019367991845	-2.0240281738454993	ATM
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3153199919683979	3.503584229390681	-1.6629804039719844	TXN
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3522493984712931	2.9380196523053668	-1.2513063817932166	CD27
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.35533715387834314	2.7900035958288387	-1.143955577607994	ATM
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3634269516933969	2.6053872053872054	-1.0106876845884132	ATM
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3807590201544305	2.3584328129782675	-0.8341701676241932	NEFL
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	NEFL
