Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	6/94	4.275315894999334e-10	4.873860120299241e-08	136.02272727272728	-370.83086239351786	BMP2;SMAD1;SMAD2;SMAD3;SMAD7;TGFB1
KEGG_2021_Human	Hippo signaling pathway	6/163	1.2097930542043466e-08	6.895820408964775e-07	75.5828025477707	-237.74818390666795	BMP2;SMAD1;SMAD2;SMAD3;SMAD7;TGFB1
KEGG_2021_Human	Pancreatic cancer	4/76	1.4558243895816926e-06	5.532132680410432e-05	74.03703703703704	-172.05130589538587	MAP2K1;SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Colorectal cancer	4/86	2.39527906270035e-06	6.826545328695998e-05	64.92682926829268	-155.35089438097907	MAP2K1;SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	1.820556871612203e-05	0.00040694678264832895	38.02877697841727	-100.11084528203472	MAP2K1;SMAD1;SMAD2;SMAD3
KEGG_2021_Human	Gastric cancer	4/149	2.14182517183331e-05	0.00040694678264832895	36.42758620689655	-96.46283757609443	MAP2K1;SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Cellular senescence	4/156	2.5674697719867903e-05	0.00041813079143784875	34.719298245614034	-92.51470316480022	MAP2K1;SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Hepatocellular carcinoma	4/168	3.4380880466544094e-05	0.0004899275466482534	32.13008130081301	-86.4138745753221	MAP2K1;SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.0007260819191179736	55.34101382488479	-100.98537671170521	SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Chronic myeloid leukemia	3/76	9.159620399517935e-05	0.0010061376181476852	46.93737769080235	-88.55605413655218	MAP2K1;SMAD3;TGFB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	9.708345438267137e-05	0.0010061376181476852	24.350387596899225	-67.12577033726024	MAP2K1;SMAD2;SMAD3;TGFB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.001970358433788378	35.2179675994109	-69.8003308229761	SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.002017504113604974	14.338403041825096	-46.44758767649085	BMP2;MAP2K1;SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0002534260244380865	0.0020636119132815614	32.81868131868132	-65.71442008901244	SMAD2;SMAD3;TGFB1
KEGG_2021_Human	Cell cycle	3/124	0.0003915863175160221	0.002976056013121768	28.14757969303424	-57.47285652579811	SMAD2;SMAD3;TGFB1
KEGG_2021_Human	FoxO signaling pathway	3/131	0.0004602084037564585	0.003086103413425663	26.584821428571427	-54.62268457986884	MAP2K1;SMAD3;TGFB1
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.00043986806704120836	0.003086103413425663	27.01360544217687	-55.40965280021221	MAP2K1;SMAD2;TGFB1
KEGG_2021_Human	Apelin signaling pathway	3/137	0.0005248515914701949	0.0033240600793112344	25.375266524520256	-52.38188378130509	MAP2K1;SMAD2;SMAD3
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.0051396942961397345	21.318059299191376	-44.62403509135876	MAP2K1;SMAD3;TGFB1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.009196555289789634	16.68882602545969	-35.25303962280841	MAP2K1;SMAD2;TGFB1
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.009196555289789634	16.86	-35.61063787888018	SMAD2;SMAD3;TGFB1
