Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adherens junction	1/71	0.06821764775178865	0.23690086861488194	16.3265306122449	-9.459579399822069	RHOA
KEGG_2021_Human	Axon guidance	1/182	0.1667187551455053	0.23690086861488194	6.226519337016574	-3.500234603952441	RHOA
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.07379125668656947	0.23690086861488194	15.026315789473685	-8.764784860278331	RHOA
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.09851311211845232	0.23690086861488194	11.0499306518724	-6.522571744538697	RHOA
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.1751277044331879	0.23690086861488194	5.893044128646223	-3.2762931815000083	RHOA
KEGG_2021_Human	Colorectal cancer	1/86	0.08209697260226625	0.23690086861488194	13.420168067226891	-7.881800256100323	RHOA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.12969946212667718	0.23690086861488194	8.211180124223603	-4.790777792893116	RHOA
KEGG_2021_Human	Focal adhesion	1/201	0.18263217817530564	0.23690086861488194	5.621428571428571	-3.092358512158949	RHOA
KEGG_2021_Human	GnRH signaling pathway	1/93	0.08851184432151828	0.23690086861488194	12.388198757763975	-7.2987541970218945	MAP3K3
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.19746211186354637	0.23690086861488194	5.145478374836173	-2.766772514832355	MAP3K3
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.10032117061207398	0.23690086861488194	10.83673469387755	-6.396692480097919	RHOA
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.20235282527521165	0.23690086861488194	5.003826530612245	-2.669084398896628	RHOA
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.19418707780155686	0.23690086861488194	5.2443257676902535	-2.8347300437849854	RHOA
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.16587374944657818	0.23690086861488194	6.261904761904762	-3.52387521781439	RHOA
