Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Endocytosis	3/252	0.0030593909359302026	0.06424720965453426	13.457831325301205	-28.324076005028484	ARF1;ARFGEF2;NEDD4L
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.205200069834848	24.790123456790123	-13.876145105511855	NEDD4L
KEGG_2021_Human	Salmonella infection	2/249	0.03617242514905692	0.205200069834848	7.915991902834008	-10.280113155611538	ARF1;FLNA
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.205200069834848	15.896825396825397	-9.424000900813787	ARF1
KEGG_2021_Human	Focal adhesion	2/201	0.02430775457262447	0.205200069834848	9.885678391959798	-13.221635183162709	FLNA;LAMC3
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.205200069834848	18.183673469387756	-10.63265628196324	ARF1
KEGG_2021_Human	Ether lipid metabolism	1/49	0.05906133610748362	0.205200069834848	18.564814814814813	-10.829316375605623	PAFAH1B1
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.24890356025880234	9.739926739926739	-5.8737398650795125	LAMC3
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.24890356025880234	7.964964964964965	-4.748494648054986	LAMC3
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.24890356025880234	10.192848020434228	-6.152535327455873	LAMC3
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.24890356025880234	8.764576457645765	-5.262086311101535	LAMC3
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.27285418302482106	6.338129496402877	-3.6670604531534	NEDD4L
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.27285418302482106	5.987150415721844	-3.427000500776257	ARF1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.28600530484510395	5.224867724867725	-2.8972129419331236	NEDD4L
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2976536524898777	4.283224400871459	-2.2275706216550177	FLNA
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2976536524898777	4.462585034013605	-2.3563138595912863	ARF1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.3287631956429635	3.547845804988662	-1.6951894904190261	ARF1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.36157538496667785	2.9484262419416005	-1.2588658824557653	FLNA
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.37805404262842524	2.6053872053872054	-1.0106876845884132	LAMC3
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3794016313335273	2.4283915643689014	-0.883914601009246	LAMC3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	LAMC3
