Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	5/128	2.1847547541126658e-07	2.4032302295239322e-06	64.59349593495935	-188.12966014979114	CTSA;GAA;IDS;MAN2B1;NPC2
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.07241625664714632	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.07241625664714632	49.69135802469136	-23.981021494289497	IDS
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.07241625664714632	52.62091503267974	-25.018935329511017	MAN2B1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.07241625664714632	24.117117117117118	-13.560364723090352	ADA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.07241625664714632	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.07241625664714632	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.07361843036638052	18.183673469387756	-10.63265628196324	NPC2
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.07361843036638052	20.262626262626263	-11.690056551619103	A4GALT
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.1325470726244962	8.677559912854031	-5.2067399522157665	DPP4
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.1487694756391342	6.892361111111111	-4.041189892105298	ADA
