Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Terpenoid backbone biosynthesis	2/22	0.0003144575407008512	0.005660235732615322	100.6	-96.59095825578365	ICMT;ZMPSTE24
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.30403751822765773	9.32514619883041	-5.615549699272252	LMNA
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.30403751822765773	7.177055103884372	-4.231046804704064	BUB1B
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.30403751822765773	9.961298377028713	-6.010407578745034	LMNA
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.06374115884515756	0.30403751822765773	17.128205128205128	-10.081098986019231	VDR
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.30403751822765773	11.68421052631579	-7.04872976578505	LMNA
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.30403751822765773	8.426455026455027	-5.046288872333345	VDR
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.30403751822765773	5.987150415721844	-3.427000500776257	LPAR3
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.30403751822765773	6.2466509062253746	-3.6047270952512624	LMNA
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.30403751822765773	15.08286252354049	-8.981081638876871	VDR
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.30582394511408684	4.841620626151013	-2.6265948500338347	ROBO3
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.30582394511408684	4.896958410924891	-2.6658400097237527	VDR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.309126252861874	4.001019367991845	-2.0240281738454993	BUB1B
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.309126252861874	4.178096757044125	-2.1518791496475385	LPAR3
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.3114628677350943	3.6554621848739495	-1.7734497985532327	VDR
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38258988033633	2.4283915643689014	-0.883914601009246	LPAR3
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38258988033633	2.5254901960784313	-0.9533164047874388	LPAR3
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	LPAR3
