Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	7/82	1.0022168668160688e-12	1.5033253002241032e-11	248.67111111111112	-501.169008958289	ABCD1;ABCD2;ABCD3;ACOX1;HSD17B4;PEX19;SCP2
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	3/27	3.9348209497624775e-06	2.9511157123218583e-05	143.64285714285714	-202.4002947453559	ACOX1;HSD17B4;SCP2
KEGG_2021_Human	ABC transporters	3/45	1.8866363880503046e-05	7.074886455188643e-05	81.89795918367346	-136.1557171166118	ABCD1;ABCD2;ABCD3
KEGG_2021_Human	Fatty acid degradation	3/43	1.6429423914376138e-05	7.074886455188643e-05	86.01428571428572	-141.158089869663	ACADVL;ACOX1;CPT1A
KEGG_2021_Human	PPAR signaling pathway	3/74	8.457171095377185e-05	0.00025371513286131554	48.27162977867203	-90.58070591754162	ACOX1;CPT1A;SCP2
KEGG_2021_Human	Primary bile acid biosynthesis	2/17	0.0001857478026843347	0.00046436950671083677	134.21666666666667	-117.38504686173405	HSD17B4;SCP2
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.030537563899370044	0.06543763692722152	37.24074074074074	-19.25838448431031	ACOX1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.06851884499505015	30.800766283524904	-16.574318247175444	ACOX1
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.068873179343743	27.053872053872055	-14.917083251918774	ACOX1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.12337755004073497	13.071895424836601	-7.854937277937848	CPT1A
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.1574987840882708	8.345911949685535	-4.994589105830365	CPT1A
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1574987840882708	8.2668743509865	-4.943743954376122	CPT1A
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.1604733717626487	7.4220354808590105	-4.393179099544486	CPT1A
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.25290994493508406	3.7696007696007694	-1.8563524399324505	CPT1A
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.25290994493508406	4.058397932816537	-2.065502377074288	ACOX1
