Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	4/101	4.56418140899934e-06	0.00014148962367897954	54.78350515463917	-135.68807598443553	DCT;EDNRB;LEF1;MITF
KEGG_2021_Human	Adherens junction	2/71	0.0032750085301139972	0.05076263221676696	28.981884057971016	-37.08506032826052	LEF1;SNAI2
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.1483834690976337	10.365789473684211	-13.920708621090329	MITF;PAX3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.1483834690976337	6.12012987012987	-11.164029011261546	EDNRB;LEF1;MITF
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.1483834690976337	12.277950310559007	-16.639197462960915	LEF1;SNAI2
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.18519338265300567	10.435294117647059	-6.300464747037211	LEF1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.18519338265300567	10.56084656084656	-6.37671991533167	F9
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.18519338265300567	11.68421052631579	-7.04872976578505	LEF1
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.18519338265300567	15.61598440545809	-9.271975415581295	LEF1
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.18519338265300567	12.514866979655713	-7.534346814915346	MITF
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.18519338265300567	14.347670250896057	-8.574814690072902	LEF1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.18519338265300567	5.699852507374631	-6.82883638517627	EDN3;EDNRB
KEGG_2021_Human	Renin secretion	1/69	0.08225170002715665	0.18519338265300567	13.071895424836601	-7.854937277937848	EDN3
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.18519338265300567	24.790123456790123	-13.876145105511855	LEF1
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.18519338265300567	25.501587301587303	-14.206754592243437	DCT
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.18519338265300567	13.47138047138047	-8.082458738692866	LEF1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.18519338265300567	13.26865671641791	-7.96724592924887	MITF
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.1960822015827665	9.226851851851851	-5.553951626329874	LEF1
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.21774139959702432	5.289156626506024	-2.942334294710352	EDNRB
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.21774139959702432	5.70995670995671	-3.235678410841787	LEF1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.21774139959702432	7.00352733686067	-4.115510268264927	MITF
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.21774139959702432	5.256819693945443	-2.919648521708157	LEF1
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.21774139959702432	6.68013468013468	-3.898639281229232	EDN3
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.21774139959702432	6.0289193302891935	-3.455697502915966	LEF1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.21774139959702432	5.321885521885521	-2.9652743858654524	LEF1
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.21774139959702432	5.945945945945946	-3.3986573195730956	LEF1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.21774139959702432	6.892361111111111	-4.041189892105298	EDNRB
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2379365150267734	4.55787037037037	-2.4244944960200487	LEF1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2539064532993955	4.058397932816537	-2.065502377074288	EDN3
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2689494049142217	3.503584229390681	-1.6629804039719844	LEF1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2689494049142217	3.6397024639702464	-1.7619943041292825	EDNRB
