Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.09495261601627442	55.916666666666664	-26.157848827787358	CA2
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	0.0136245920729854	0.09495261601627442	13.565068493150685	-18.413416454449223	ND1;ND4
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.09495261601627442	40.63636363636363	-20.601670877696893	CA2
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.09495261601627442	7.915991902834008	-10.280113155611538	ND1;ND4
KEGG_2021_Human	Oxidative phosphorylation	2/133	0.011103972768351109	0.09495261601627442	15.146946564885496	-20.537590301958808	ND1;ND4
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.09495261601627442	8.519565217391305	-11.194266119915625	ND1;ND4
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.03294392335593595	0.09495261601627442	34.36752136752137	-18.084430415617646	CA2
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.09495261601627442	9.784825870646767	-13.073912909097736	ND1;ND4
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.09989370972223362	7.192804428044281	-9.169844698845731	ND1;ND4
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.11055714886977212	6.384868421052632	-7.910702811009382	ND1;ND4
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.12730243832722757	5.2459128065395095	-6.1057863985118	ND1;ND4
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.12730243832722757	5.321823204419889	-6.226988268408014	ND1;ND4
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.12730243832722757	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Gastric acid secretion	1/76	0.09024597396088518	0.13536896094132778	11.841481481481482	-7.141387005986298	CA2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.1474858017987718	8.764576457645765	-5.262086311101535	CA2
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.1474858017987718	9.961298377028713	-6.010407578745034	CA2
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.1474858017987718	4.014270613107822	-4.131104230952899	ND1;ND4
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.1521077312692681	7.964964964964965	-4.748494648054986	DNM1L
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.1808781734214409	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.1893915100484949	5.562587904360056	-3.1333425612983894	DNM1L
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.20287322552436027	4.869135802469136	-2.6461154603833723	DNM1L
