Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	3/48	2.2951026382245348e-05	0.0002077955129696779	76.4095238095238	-129.31796657408287	PGM1;PMM1;PMM2
KEGG_2021_Human	N-Glycan biosynthesis	3/50	2.5974439121209737e-05	0.0002077955129696779	73.13981762917933	-125.1475077148889	ALG3;DPAGT1;SRD5A3
KEGG_2021_Human	Fructose and mannose metabolism	2/33	0.0007135547126812711	0.0038056251343001127	64.81451612903226	-70.41200602920894	PMM1;PMM2
KEGG_2021_Human	Ferroptosis	2/41	0.001102329014027565	0.00440931605611026	51.467948717948715	-59.107363137308084	SLC39A8;TF
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.09453907250420836	29.77037037037037	-16.126223630092912	PGM1
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.09453907250420836	30.800766283524904	-16.574318247175444	PGM1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.09453907250420836	25.501587301587303	-14.206754592243437	PGM1
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.04726953625210418	0.09453907250420836	23.47953216374269	-13.258394033479371	ALG3
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.10082406970541291	19.3768115942029	-11.24402387762608	OGT
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.10623710964359855	15.08286252354049	-8.981081638876871	TF
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.10623710964359855	14.829629629629629	-8.841826114974799	SRD5A3
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.10660805180664062	13.47138047138047	-8.082458738692866	PGM1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.12360888241494847	10.56084656084656	-6.37671991533167	F12
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.1355686835063633	8.189300411522634	-4.893732148578802	TF
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1355686835063633	8.2668743509865	-4.943743954376122	OGT
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.1487694756391342	6.892361111111111	-4.041189892105298	PGM1
