Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neurotrophin signaling pathway	9/119	2.3775795487647455e-16	3.043301822418874e-14	651.1090909090909	-535.3452230273855	BRAF;HRAS;KRAS;MAP2K7;MAPK1;NRAS;PTPN11;RAF1;SOS1
KEGG_2021_Human	Renal cell carcinoma	8/69	8.283884650844406e-16	5.3016861765404197e-14	525.0491803278688	-626.5789687903051	BRAF;HRAS;KRAS;MAPK1;NRAS;PTPN11;RAF1;SOS1
KEGG_2021_Human	Chronic myeloid leukemia	8/76	1.8651968131633612e-15	7.958173069497008e-14	470.5882352941176	-596.6332877989668	BRAF;HRAS;KRAS;MAPK1;NRAS;PTPN11;RAF1;SOS1
KEGG_2021_Human	ErbB signaling pathway	8/85	4.750902992931712e-15	1.5202889577381478e-13	415.1168831168831	-563.6846096786417	BRAF;HRAS;KRAS;MAP2K7;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Endometrial cancer	7/58	7.988887418669307e-14	2.0451551791793428e-12	366.7908496732026	-597.8136268884576	BRAF;HRAS;KRAS;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	8/131	1.6902852583459764e-13	3.6059418844714165e-12	258.3739837398374	-452.0520342358579	BRAF;HRAS;KRAS;MAPK1;NRAS;PTPN11;RAF1;SOS1
KEGG_2021_Human	Acute myeloid leukemia	7/67	2.3038546289502983e-13	4.107825294660492e-12	311.4222222222222	-555.5957580342106	BRAF;HRAS;KRAS;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Fc epsilon RI signaling pathway	7/68	2.5673908091628074e-13	4.107825294660492e-12	306.27868852459017	-551.4247860741126	HRAS;KRAS;MAP2K7;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Non-small cell lung cancer	7/72	3.89614909713858e-13	5.5411898270415355e-12	287.2871794871795	-535.607816284963	BRAF;HRAS;KRAS;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Glioma	7/75	5.244414231097716e-13	6.712850215805077e-12	274.5098039215686	-524.5720443353786	BRAF;HRAS;KRAS;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Hepatitis B	8/162	9.57854101296424e-13	1.0271351275764251e-11	205.55844155844156	-405.16849497284045	BRAF;HRAS;KRAS;MAP2K7;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	MAPK signaling pathway	9/294	9.629391821028986e-13	1.0271351275764251e-11	245.77894736842106	-335.83104360648065	BRAF;HRAS;KRAS;MAP2K7;MAPK1;NF1;NRAS;RAF1;SOS1
KEGG_2021_Human	Colorectal cancer	7/86	1.4146232400724097e-12	1.3928598056097572e-11	235.9620253164557	-489.0596350678927	BRAF;HRAS;KRAS;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	GnRH signaling pathway	7/93	2.4884349583802796e-12	2.1234644978178388e-11	216.56589147286823	-469.6937165451051	HRAS;KRAS;MAP2K7;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Bladder cancer	6/41	2.4150741288144086e-12	2.1234644978178388e-11	344.27142857142854	-609.3042883917503	BRAF;HRAS;KRAS;MAPK1;NRAS;RAF1
KEGG_2021_Human	Prostate cancer	7/97	3.369891769117205e-12	2.695913415293764e-11	206.83703703703705	-459.5205861624452	BRAF;HRAS;KRAS;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	T cell receptor signaling pathway	7/104	5.559862940056923e-12	4.186249743101683e-11	191.7422680412371	-443.0178139513241	HRAS;KRAS;MAP2K7;MAPK1;NRAS;RAF1;SOS1
KEGG_2021_Human	Proteoglycans in cancer	8/205	6.474554226082049e-12	4.604127449658346e-11	159.81725888324874	-357.8654410059917	BRAF;HRAS;KRAS;MAPK1;NRAS;PTPN11;RAF1;SOS1
KEGG_2021_Human	Ras signaling pathway	8/232	1.7599698728274597e-11	1.1856639143258677e-10	140.07142857142858	-334.06967394373197	HRAS;KRAS;MAPK1;NF1;NRAS;PTPN11;RAF1;SOS1
