Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.24253391711698571	8.94388327721661	-5.375723879218761	TGFB1
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.09024597396088518	0.24253391711698571	11.841481481481482	-7.141387005986298	TGFB1
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.24253391711698571	8.764576457645765	-5.262086311101535	TGFB1
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.24253391711698571	10.435294117647059	-6.300464747037211	TGFB1
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.24253391711698571	7.177055103884372	-4.231046804704064	TGFB1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.24253391711698571	9.32514619883041	-5.615549699272252	TGFB1
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.24253391711698571	8.764576457645765	-5.262086311101535	TGFB1
KEGG_2021_Human	Hippo signaling pathway	2/163	0.01637338006583509	0.24253391711698571	12.277950310559007	-16.639197462960915	CCN2;TGFB1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.24253391711698571	11.68421052631579	-7.04872976578505	TGFB1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.24253391711698571	9.961298377028713	-6.010407578745034	TGFB1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.24253391711698571	6.892361111111111	-4.041189892105298	TGFB1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.24253391711698571	7.964964964964965	-4.748494648054986	TGFB1
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.24253391711698571	8.345911949685535	-4.994589105830365	TGFB1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.24253391711698571	9.528076463560334	-5.7422174156532195	TGFB1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.24253391711698571	6.7846153846153845	-3.968927686510734	TGFB1
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	0.12599902727061665	0.24253391711698571	8.2668743509865	-4.943743954376122	WDR36
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.24253391711698571	9.632850241545894	-5.8073541800756905	TGFB1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.24253391711698571	13.071895424836601	-7.854937277937848	TGFB1
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.24253391711698571	11.841481481481482	-7.141387005986298	TGFB1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.24253391711698571	13.895833333333334	-8.322075559905016	TGFB1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.24253391711698571	17.817777777777778	-10.44262436810124	CYP1B1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.24253391711698571	7.00352733686067	-4.115510268264927	TGFB1
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.24253391711698571	13.26865671641791	-7.96724592924887	OPTN
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.24253391711698571	11.841481481481482	-7.141387005986298	CYP1B1
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.24253391711698571	18.183673469387756	-10.63265628196324	TGFB1
