Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.028611399863903736	0.27594357367751093	40.22	-20.319090999065626	PAX6
KEGG_2021_Human	Tyrosine metabolism	1/36	0.0394205105253587	0.27594357367751093	28.692857142857143	-15.54014782609284	TYR
KEGG_2021_Human	Axon guidance	1/182	0.18551146723516065	0.3126730815570791	5.447513812154696	-3.018194858017132	PLXNA2
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2369512430560319	0.3126730815570791	4.112920168067227	-2.0793719054613833	AHR
KEGG_2021_Human	Cushing syndrome	1/155	0.1600868648381378	0.3126730815570791	6.424512987012987	-3.684591600744329	AHR
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.2156554518130394	0.3126730815570791	4.588200934579439	-2.4171699175168846	ATF6
KEGG_2021_Human	Melanogenesis	1/101	0.1071116303643857	0.3126730815570791	9.96125	-5.950214037642491	TYR
KEGG_2021_Human	Parkinson disease	1/249	0.24567170693770504	0.3126730815570791	3.9420362903225805	-1.9571468130559109	ATF6
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.17523708854333406	0.3126730815570791	5.808088235294117	-3.2662814572568544	ATF6
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.14856237846157033	0.3126730815570791	6.977992957746479	-4.053965143441124	PAX6
KEGG_2021_Human	Th17 cell differentiation	1/107	0.11314086575838443	0.3126730815570791	9.390330188679245	-5.598891001043246	AHR
KEGG_2021_Human	Alzheimer disease	1/369	0.34362041916781694	0.37005275910380286	2.615828804347826	-1.004788438682883	ATF6
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.33977695770378774	0.37005275910380286	2.6535812672176307	-1.0316550216467784	ATF6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.4205589366821036	0.4205589366821036	2.0029008438818567	-0.5780753067414636	ATF6
