Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan degradation	4/19	4.550356526215379e-09	8.645677399809221e-08	357.9111111111111	-498.3322843539677	GNS;HGSNAT;NAGLU;SGSH
KEGG_2021_Human	Lysosome	5/128	2.1847547541126658e-07	2.0755170164070325e-06	64.59349593495935	-188.12966014979114	GNS;HGSNAT;LAMP1;NAGLU;SGSH
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.005997165942830048	55.77777777777778	-62.87407127134141	CD4;CD8A
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.01871222180996917	26.289473684210527	-34.099339569929285	CD4;CD8A
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.021870264855859883	19.524509803921568	-26.130280011490946	CD4;CD8A
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.021870264855859883	20.54381443298969	-27.37901341152302	CD4;CD8A
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.03190207967965966	14.690740740740742	-19.931093924152265	CD4;CD8A
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.03235840617334033	13.565068493150685	-18.413416454449223	CD4;CD8A
KEGG_2021_Human	Alcoholism	2/186	0.02101420724688098	0.044363326410082074	10.71195652173913	-14.420538364521844	SLC29A1;SLC29A2
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.06374115884515756	0.12110820180579937	17.128205128205128	-10.081098986019231	EXTL2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.17144928277114327	10.075757575757576	-6.080768259179883	CD4
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.17144928277114327	9.739926739926739	-5.8737398650795125	CD4
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.18254786972169731	8.345911949685535	-4.994589105830365	CD4
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.2134819783159798	6.480392156862745	-3.763669230249352	LAMP1
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2192533272979439	5.82560706401766	-3.3156870475343334	LAMP1
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.23971191975656506	4.896958410924891	-2.6658400097237527	LAMP1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.25378883722610646	4.001019367991845	-2.0240281738454993	CD4
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.25378883722610646	4.137440758293839	-2.12256354972075	CD4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	CD4
