Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inositol phosphate metabolism	2/73	0.0034588938624005605	0.01902391624320308	28.158450704225352	-36.181927711809635	INPP5B;OCRL
KEGG_2021_Human	Steroid hormone biosynthesis	2/61	0.0024277716033486584	0.01902391624320308	33.936440677966104	-42.34896129219215	AKR1C1;AKR1C2
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	0.006031622120792857	0.02211594777624048	20.981578947368423	-27.909669646620806	INPP5B;OCRL
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.12408821419621713	18.183673469387756	-10.63265628196324	LRP2
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.12408821419621713	16.187878787878788	-9.580691348846925	LRP2
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.12408821419621713	11.841481481481482	-7.141387005986298	AKR1C1
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.12408821419621713	15.08286252354049	-8.981081638876871	TRPV6
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0891077855134448	0.12408821419621713	12.003003003003004	-7.236197160831004	LRP2
KEGG_2021_Human	Salivary secretion	1/93	0.1094003568916107	0.13371154731196863	9.632850241545894	-5.8073541800756905	TRPV6
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.23200794332507482	4.657210401891253	-2.4954112144854435	CLCN5
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2595523897792453	3.6554621848739495	-1.7734497985532327	AKR1C2
