Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0049440802382743265	118.3970588235294	-107.9705781761554	IDS;IDUA
KEGG_2021_Human	Lysosome	3/128	0.00042992002071950665	0.0049440802382743265	27.23314285714286	-55.81111643578802	GLA;IDS;IDUA
KEGG_2021_Human	Thyroid hormone synthesis	2/75	0.003647545225114028	0.02796451339254088	27.38013698630137	-35.32028634874201	ALB;SERPINA7
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.18654038370003836	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.18654038370003836	13.26865671641791	-7.96724592924887	GABARAP
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.18654038370003836	14.347670250896057	-8.574814690072902	ADAR
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.18654038370003836	18.564814814814813	-10.829316375605623	GLA
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.06374115884515756	0.18654038370003836	17.128205128205128	-10.081098986019231	DSE
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.18654038370003836	29.77037037037037	-16.126223630092912	GLA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.18654038370003836	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.2011089250007145	10.075757575757576	-6.080768259179883	GABARAP
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.2011089250007145	10.56084656084656	-6.37671991533167	CLU
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.22917157430763738	6.7846153846153845	-3.968927686510734	GABARAP
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.22917157430763738	6.480392156862745	-3.763669230249352	GABARAP
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.22917157430763738	6.480392156862745	-3.763669230249352	GABARAP
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.22917157430763738	6.384863123993559	-3.698840756963446	ADAR
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.259226899281127	5.131254061078622	-2.8313674486945275	ADAR
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.259226899281127	4.869135802469136	-2.6461154603833723	GABARAP
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2601546955471003	4.55787037037037	-2.4244944960200487	GABARAP
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.29084643667534665	3.7696007696007694	-1.8563524399324505	ADAR
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.2914884569079337	3.547845804988662	-1.6951894904190261	GABARAP
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3863584175096427	2.3584328129782675	-0.8341701676241932	GABARAP
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	GABARAP
