Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glioma	5/75	1.4651480307214275e-08	9.010660388936778e-07	114.25714285714285	-291.91790397658275	AKT1;CDKN2A;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	1.0300956143193924e-08	9.010660388936778e-07	123.12307692307692	-308.3116784019305	AKT1;MTOR;PIK3CA;PTEN;RET
KEGG_2021_Human	Pathways in cancer	7/531	5.145953593955757e-07	1.8058720060476413e-05	33.592875318066156	-117.25791336202394	AKT1;CDKN2A;MTOR;PIK3CA;PTEN;RET;VHL
KEGG_2021_Human	Cellular senescence	5/156	5.872754491211842e-07	1.8058720060476413e-05	52.43046357615894	-158.56563762209623	AKT1;CDKN2A;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Hepatocellular carcinoma	5/168	8.493017345096659e-07	2.0561903163033654e-05	48.49693251533742	-148.5218030993381	AKT1;CDKN2A;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Melanoma	4/72	1.1701896109043542e-06	2.0561903163033654e-05	78.43137254901961	-179.82105034024002	AKT1;CDKN2A;PIK3CA;PTEN
KEGG_2021_Human	Non-small cell lung cancer	4/72	1.1701896109043542e-06	2.0561903163033654e-05	78.43137254901961	-179.82105034024002	AKT1;CDKN2A;PIK3CA;RET
KEGG_2021_Human	Pancreatic cancer	4/76	1.4558243895816926e-06	2.238329998981852e-05	74.03703703703704	-172.05130589538587	AKT1;CDKN2A;MTOR;PIK3CA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	2.7491085630604124e-06	3.757115036182564e-05	62.61176470588235	-150.9687540546772	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Prostate cancer	4/97	3.882535399026648e-06	4.775518540802778e-05	57.168458781362006	-140.4227070470985	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Insulin resistance	4/108	5.9656924897832925e-06	6.343976238637471e-05	51.05128205128205	-128.12895940589095	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	HIF-1 signaling pathway	4/109	6.189245110865825e-06	6.343976238637471e-05	50.55873015873016	-127.11709090748279	AKT1;MTOR;PIK3CA;VHL
KEGG_2021_Human	Autophagy	4/137	1.5363738345825308e-05	0.00014536460127203944	39.774436090225564	-104.03256013781805	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	MicroRNAs in cancer	5/310	1.733013202148908e-05	0.00015225758847451122	25.452459016393444	-83.35482403333184	CDKN2A;DICER1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Breast cancer	4/147	2.0304341193526998e-05	0.00016649559778692137	36.946386946386944	-97.65028859286629	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.00018757604169773162	35.19111111111111	-93.61108375071908	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Endometrial cancer	3/58	4.0678393529377954e-05	0.0002943201414184405	62.43896103896104	-110.94009813873689	AKT1;PIK3CA;PTEN
KEGG_2021_Human	Acute myeloid leukemia	3/67	6.278481738010982e-05	0.00042902958543075047	53.598214285714285	-98.46843432757142	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Renal cell carcinoma	3/69	6.857856994284154e-05	0.0004439560054194479	51.96103896103896	-96.07609532933417	AKT1;PIK3CA;VHL
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	7.221114673256542e-05	0.0004440985524052773	26.36180904522613	-72.26295411298177	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Chronic myeloid leukemia	3/76	9.159620399517935e-05	0.0005364920519717647	46.93737769080235	-88.55605413655218	AKT1;CDKN2A;PIK3CA
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	9.708345438267137e-05	0.0005427847676849354	24.350387596899225	-67.12577033726024	AKT1;CDKN2A;PIK3CA;PTEN
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.00010785574304042276	0.0005767937562596522	23.671191553544496	-65.36509727839072	AKT1;CDKN2A;MTOR;PIK3CA
KEGG_2021_Human	ErbB signaling pathway	3/85	0.00012793645194335274	0.0006517724967145295	41.73867595818815	-80.46318508481777	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Colorectal cancer	3/86	0.0001324740846980751	0.0006517724967145295	41.230636833046475	-79.65388581050792	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Small cell lung cancer	3/92	0.00016192103282048912	0.0007660110398815446	38.42215088282504	-75.11644417571499	AKT1;PIK3CA;PTEN
KEGG_2021_Human	Choline metabolism in cancer	3/98	0.0001953427473376157	0.0008898947378713604	35.96842105263158	-71.05939608138371	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.000966186662938439	34.497835497835496	-68.58379435140506	AKT1;MTOR;PIK3CA
KEGG_2021_Human	AMPK signaling pathway	3/120	0.0003555398588827732	0.0014004335777064096	29.124542124542124	-59.230009444204136	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0003468783323520502	0.0014004335777064096	29.379310344827587	-59.68521503911596	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.00036434044298052937	0.0014004335777064096	28.87409200968523	-58.78131250266827	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0003468783323520502	0.0014004335777064096	29.379310344827587	-59.68521503911596	AKT1;PIK3CA;PTEN
KEGG_2021_Human	FoxO signaling pathway	3/131	0.0004602084037564585	0.0017153222321831633	26.584821428571427	-54.62268457986884	AKT1;PIK3CA;PTEN
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0017283187576209	15.781855249745158	-43.81753827074924	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0005248515914701949	0.0018444784500238278	25.375266524520256	-52.38188378130509	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Spinocerebellar ataxia	3/143	0.0005950854077497673	0.002033208476478372	24.26938775510204	-50.30529409222555	AKT1;MTOR;PIK3CA
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0006170414755932672	0.0020512459864316717	14.700952380952382	-40.688114366493096	AKT1;MTOR;PIK3CA;PTEN
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0006580280370873506	0.002116574727926907	23.417733990147784	-48.687210890592894	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.002116574727926907	23.25440313111546	-48.37496566440217	AKT1;MTOR;PIK3CA
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.000856615716023289	0.002634093326771614	21.318059299191376	-44.62403509135876	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.004019845210778014	18.161290322580644	-38.30003183551744	AKT1;MTOR;PIK3CA
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.004046256659911881	45.59090909090909	-53.767249912981214	MTOR;PIK3CA
