Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mitophagy	2/68	0.0030081604419031007	0.0782121714894806	30.310606060606062	-38.524679686703344	SQSTM1;ULK1
KEGG_2021_Human	Autophagy	2/137	0.011753397776716717	0.15279417109731733	14.690740740740742	-19.931093924152265	SQSTM1;ULK1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.2289614570611817	5.74800290486565	-3.2620286219941206	ULK1
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.2289614570611817	5.321823204419889	-6.226988268408014	SQSTM1;ULK1
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.2289614570611817	11.531024531024531	-6.958150954500108	HSPA4
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.2289614570611817	11.68421052631579	-7.04872976578505	DMD
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2289614570611817	5.672401433691756	-3.209640069203435	SQSTM1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.2289614570611817	9.32514619883041	-5.615549699272252	DMD
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2289614570611817	6.384863123993559	-3.698840756963446	SQSTM1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.2289614570611817	6.7846153846153845	-3.968927686510734	PRMT1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.2289614570611817	8.345911949685535	-4.994589105830365	PRMT1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.2289614570611817	9.961298377028713	-6.010407578745034	DMD
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2289614570611817	5.131254061078622	-2.8313674486945275	PABPN1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.2289614570611817	8.764576457645765	-5.262086311101535	ULK1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2289614570611817	5.562587904360056	-3.1333425612983894	SQSTM1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2289614570611817	7.00352733686067	-4.115510268264927	SQSTM1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.2289614570611817	4.014270613107822	-4.131104230952899	SQSTM1;ULK1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.2289614570611817	6.2018779342723	-3.57415842622014	ULK1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2289614570611817	5.224867724867725	-2.8972129419331236	HSPA4
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.2289614570611817	15.08286252354049	-8.981081638876871	DMD
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.2289614570611817	7.4220354808590105	-4.393179099544486	ULK1
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.11496450084552494	0.2289614570611817	9.130584192439862	-5.49346810373269	PABPN1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.26740938687531945	4.077881619937695	-2.079575623138921	HSPA4
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.2883201041154561	3.547845804988662	-1.6951894904190261	SQSTM1
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.33331244978916513	2.8280510018214935	-1.1715156192121785	ULK1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	ULK1
