Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	4/88	2.627125268929808e-06	2.8263485240254784e-05	63.36507936507937	-152.4012036590114	COL4A3;COL4A4;COL4A5;LAMA5
KEGG_2021_Human	Small cell lung cancer	4/92	3.140387248917198e-06	2.8263485240254784e-05	60.45454545454545	-146.83106583854573	COL4A3;COL4A4;COL4A5;LAMA5
KEGG_2021_Human	Amoebiasis	4/102	4.7476288106462685e-06	2.848577286387761e-05	54.21768707482993	-134.5540755438832	COL4A3;COL4A4;COL4A5;LAMA5
KEGG_2021_Human	Focal adhesion	4/201	6.947038219704022e-05	0.000312616719886681	26.63620981387479	-72.95515241997339	COL4A3;COL4A4;COL4A5;LAMA5
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.0006791855536540368	35.2179675994109	-69.8003308229761	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002263951845513456	0.0006791855536540368	34.14857142857143	-67.99077915372855	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.0010749299590081208	15.781855249745158	-43.81753827074924	COL4A3;COL4A4;COL4A5;LAMA5
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.00043986806704120836	0.0010749299590081208	27.01360544217687	-55.40965280021221	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0006170414755932672	0.0012340829511865343	14.700952380952382	-40.688114366493096	COL4A3;COL4A4;COL4A5;LAMA5
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.005071226887995722	9.539531941808981	-25.060320343159585	COL4A3;COL4A4;COL4A5;LAMA5
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.07540866394661518	24.117117117117118	-13.560364723090352	CD79A
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.13905999271681704	11.094444444444445	-6.698191160265787	CD79A
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.13905999271681704	10.56084656084656	-6.37671991533167	CFHR5
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.16762892833756077	7.964964964964965	-4.748494648054986	LAMA5
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.18365479748192973	6.68013468013468	-3.898639281229232	MYH9
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.21450397863382795	5.224867724867725	-2.8972129419331236	MYH9
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2317619487078587	4.462585034013605	-2.3563138595912863	MYH9
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2394639268571876	4.019969278033794	-2.037730229066884	MYH9
