Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Oxidative phosphorylation	2/133	0.011103972768351109	0.0885598484744051	15.146946564885496	-20.537590301958808	ND4;NDUFS3
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	0.0136245920729854	0.0885598484744051	13.565068493150685	-18.413416454449223	ND4;NDUFS3
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.09275844474207406	9.784825870646767	-13.073912909097736	ND4;NDUFS3
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.09275844474207406	7.915991902834008	-10.280113155611538	ND4;NDUFS3
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.09275844474207406	7.192804428044281	-9.169844698845731	ND4;NDUFS3
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.09275844474207406	8.519565217391305	-11.194266119915625	ND4;NDUFS3
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.09777162825217943	6.384868421052632	-7.910702811009382	ND4;NDUFS3
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.10244815274905456	5.2459128065395095	-6.1057863985118	ND4;NDUFS3
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.10244815274905456	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.10244815274905456	5.321823204419889	-6.226988268408014	ND4;NDUFS3
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.1342166280292764	4.014270613107822	-4.131104230952899	ND4;NDUFS3
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.17622102470306392	5.70995670995671	-3.235678410841787	NDUFS3
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.17622102470306392	6.2018779342723	-3.57415842622014	OPA1
