Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	6/50	8.502422784078328e-12	1.7004845568156655e-10	273.54545454545456	-549.6406741187321	APOB;APOE;LDLR;LDLRAP1;LIPA;PCSK9
KEGG_2021_Human	Fat digestion and absorption	2/43	0.0012123028259538784	0.012123028259538784	48.94512195121951	-56.84526782917664	APOB;MTTP
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.11732945780483651	47.07017543859649	-23.030592878842292	LIPA
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.11732945780483651	9.219483568075118	-12.240131856521	APOB;LDLR
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.11732945780483651	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.12325868424494862	7.818	-10.130623353400585	LDLR;LDLRAP1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.175439635693862	17.817777777777778	-10.44262436810124	LDLR
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.17768008634440105	13.895833333333334	-8.322075559905016	LDLR
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.17768008634440105	13.47138047138047	-8.082458738692866	MPO
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.20058162365178211	9.961298377028713	-6.010407578745034	LDLR
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.20058162365178211	7.964964964964965	-4.748494648054986	LDLR
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.20058162365178211	8.2668743509865	-4.943743954376122	MPO
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.20058162365178211	9.130584192439862	-5.49346810373269	LDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.20976388911908267	5.70995670995671	-3.235678410841787	LDLR
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.20976388911908267	5.635327635327635	-3.183908163692195	LDLR
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.20976388911908267	6.94750656167979	-4.078087345546839	LIPA
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.20976388911908267	5.82560706401766	-3.3156870475343334	MPO
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.22517219797365015	4.657210401891253	-2.4954112144854435	MPO
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.22517219797365015	4.5823152995927865	-2.441961042053517	MPO
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3736370340305108	2.32487922705314	-0.8103995559567543	APOE
