Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.007247087144923132	35.2179675994109	-69.8003308229761	COL4A1;STAT1;VEGFD
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.007247087144923132	14.338403041825096	-46.44758767649085	COL4A1;NOTCH3;PDGFRB;STAT1;VEGFD
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.010032679617409128	15.781855249745158	-43.81753827074924	COL4A1;NOTCH3;PDGFRB;STAT1
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.025209337385994054	17.034632034632036	-35.97452728368245	COL4A1;PDGFRB;VEGFD
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.05712751707654642	11.45360824742268	-23.841254126382374	PDGFRB;SRF;VEGFD
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.005440715912052039	0.05712751707654642	22.16111111111111	-29.32328202848766	NOTCH3;STAT1
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.07159852319203885	9.422466422466423	-19.140881053489387	COL4A1;PDGFRB;VEGFD
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.0728981303042166	16.699579831932773	-22.566638560549244	NOTCH3;STAT1
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.010471317399144716	0.07329922179401302	15.631889763779528	-21.1770620526928	COL4A1;VEGFD
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.10195403633579389	12.35625	-16.748364182562245	PDGFRB;STAT1
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.026381440852868025	0.1510937067027896	9.447115384615385	-12.577019344618241	PDGFRB;VEGFD
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.16380197521534093	8.224789915966387	-10.74923161741357	PDGFRB;VEGFD
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.16380197521534093	8.519565217391305	-11.194266119915625	PDGFRB;VEGFD
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.13256015588280526	0.2036899956247983	7.822025565388397	-4.655477238055189	TXK
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2036899956247983	9.036281179138323	-5.434068642481248	CD34
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.2036899956247983	12.880837359098228	-7.74542097629872	PDGFRB
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.2036899956247983	12.003003003003004	-7.236197160831004	PDGFRB
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.2036899956247983	10.192848020434228	-6.152535327455873	PDGFRB
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.2036899956247983	8.592233009708737	-5.152341092635986	STAT1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.2036899956247983	11.68421052631579	-7.04872976578505	DES
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.2036899956247983	10.192848020434228	-6.152535327455873	COL4A1
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.2036899956247983	9.32514619883041	-5.615549699272252	DES
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.2036899956247983	9.961298377028713	-6.010407578745034	DES
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.2036899956247983	13.895833333333334	-8.322075559905016	STAT1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.2036899956247983	9.130584192439862	-5.49346810373269	PDGFRB
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.2036899956247983	9.226851851851851	-5.553951626329874	PDGFRB
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2036899956247983	8.764576457645765	-5.262086311101535	COL4A1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.2036899956247983	8.677559912854031	-5.2067399522157665	COL4A1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.2036899956247983	7.964964964964965	-4.748494648054986	STAT1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.2036899956247983	8.592233009708737	-5.152341092635986	STAT1
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.2036899956247983	12.514866979655713	-7.534346814915346	PDGFRB
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.2036899956247983	6.298701298701299	-7.775300015246377	NOTCH3;PDGFRB
KEGG_2021_Human	Notch signaling pathway	1/59	0.07072162222736704	0.2036899956247983	15.344827586206897	-9.124402207995153	NOTCH3
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.2036899956247983	11.841481481481482	-7.141387005986298	STAT1
