Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin signaling pathway	4/137	1.5363738345825308e-05	0.0010004055557212355	39.774436090225564	-104.03256013781805	BRAF;MTOR;TSC1;TSC2
KEGG_2021_Human	mTOR signaling pathway	4/154	2.4400135505395987e-05	0.0010004055557212355	35.19111111111111	-93.61108375071908	BRAF;MTOR;TSC1;TSC2
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00021994493140062025	0.004508871093712715	34.497835497835496	-68.58379435140506	MTOR;TSC1;TSC2
KEGG_2021_Human	Choline metabolism in cancer	3/98	0.0001953427473376157	0.004508871093712715	35.96842105263158	-71.05939608138371	MTOR;TSC1;TSC2
KEGG_2021_Human	AMPK signaling pathway	3/120	0.0003555398588827732	0.0058308536856774805	29.124542124542124	-59.230009444204136	MTOR;TSC1;TSC2
KEGG_2021_Human	Autophagy	3/137	0.0005248515914701949	0.0071729717500926635	25.375266524520256	-52.38188378130509	MTOR;TSC1;TSC2
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0006580280370873506	0.007708328434451821	23.417733990147784	-48.687210890592894	MTOR;TSC1;TSC2
KEGG_2021_Human	Cellular senescence	3/156	0.0007673816433603202	0.007865661844443282	22.170868347338935	-46.2873867313738	MTOR;TSC1;TSC2
KEGG_2021_Human	Bladder cancer	2/41	0.001102329014027565	0.010043442127806702	51.467948717948715	-59.107363137308084	BRAF;MMP2
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.013891638779840131	16.68882602545969	-35.25303962280841	BRAF;MMP2;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.016500669711785414	15.146718146718147	-31.989452913184095	MTOR;TSC1;TSC2
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.016512159606297178	14.670617592014972	-30.966105875434415	MTOR;TSC1;TSC2
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.002921615714870147	0.018428652970719387	30.78076923076923	-39.02900444511024	BRAF;MTOR
KEGG_2021_Human	Glioma	2/75	0.003647545225114028	0.020465297356266135	27.38013698630137	-35.32028634874201	BRAF;MTOR
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.020465297356266135	27.006756756756758	-34.90410589940028	BRAF;MTOR
KEGG_2021_Human	Colorectal cancer	2/86	0.00476943508022695	0.023005510386977054	23.761904761904763	-31.205674037146366	BRAF;MTOR
KEGG_2021_Human	ErbB signaling pathway	2/85	0.004661598778005346	0.023005510386977054	24.051204819277107	-31.541623523071053	BRAF;MTOR
KEGG_2021_Human	GnRH signaling pathway	2/93	0.005556617161068888	0.025313478178202713	21.914835164835164	-29.03004575134454	MMP14;MMP2
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.026031211258158646	20.981578947368423	-27.909669646620806	BRAF;MTOR
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.027056929246760206	10.113240418118467	-20.757683091358754	MTOR;TSC1;TSC2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0071664154144845515	0.027983145904177772	19.14423076923077	-25.65956234303792	BRAF;MMP14
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.029651913645187804	9.422466422466423	-19.140881053489387	MTOR;TSC1;TSC2
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.03300288024814775	16.699579831932773	-22.566638560549244	MTOR;TSC2
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.0452667221937098	13.660344827586206	-18.543070369415922	BRAF;MTOR
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.0452667221937098	13.47108843537415	-18.28530462280935	BRAF;MTOR
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.05103926116932295	12.35625	-16.748364182562245	GFAP;MTOR
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.05265931945452609	11.900602409638553	-16.11078229535683	BRAF;MTOR
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.059083490874607854	6.556709956709956	-12.239051897711217	MTOR;TSC1;TSC2
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.06767210492773061	6.12012987012987	-11.164029011261546	BRAF;MMP2;MTOR
