Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	3.436291775632873e-10	153.2479338842975	-395.3369894381918	CLN3;CTSA;GLB1;HEXA;MCOLN1;NEU1;NPC1
KEGG_2021_Human	Other glycan degradation	3/18	1.1041650718363792e-06	7.729155502854654e-06	230.0857142857143	-274.0713077683158	GLB1;HEXA;NEU1
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0010884632718702319	118.3970588235294	-107.9705781761554	GLB1;HEXA
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0013273471832161057	0.004403181642034909	46.656976744186046	-54.75457721637333	GLB1;HEXA
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.004403181642034909	42.66489361702128	-51.011826705781694	GLB1;NEU1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.056251633475323665	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Steroid biosynthesis	1/20	0.02449807059329832	0.056251633475323665	47.07017543859649	-23.030592878842292	EBP
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.06604591339449123	29.77037037037037	-16.126223630092912	GLB1
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.04726953625210418	0.07353038972549539	23.47953216374269	-13.258394033479371	HEXA
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.07666051426581774	18.962174940898347	-11.032973182262484	HEXA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.07666051426581774	18.183673469387756	-10.63265628196324	NPC1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.3039131185328056	3.6397024639702464	-1.7619943041292825	MCOLN1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.39798793509354496	2.3584328129782675	-0.8341701676241932	NEFL
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	NEFL
