Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Osteoclast differentiation	3/127	0.0004201187826005964	0.009662731999813717	27.456221198156683	-56.21805005538481	SQSTM1;TNFRSF11A;TNFRSF11B
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.09882718359057947	9.149584487534627	-18.496977153394543	SQSTM1;TARDBP;VCP
KEGG_2021_Human	Thiamine metabolism	1/15	0.01842473636340403	0.10594223408957318	63.92063492063492	-28.808887511832083	ALPP
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.10594223408957318	6.897094430992736	-13.07371705691191	SQSTM1;TARDBP;VCP
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.1460105155390677	35.74666666666667	-18.6524135039421	ALPP
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.11496450084552494	0.18645358388482633	9.130584192439862	-5.49346810373269	TARDBP
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.18645358388482633	9.961298377028713	-6.010407578745034	DES
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.18645358388482633	11.68421052631579	-7.04872976578505	DES
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.11274260878642009	0.18645358388482633	9.32514619883041	-5.615549699272252	DES
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.18645358388482633	6.6339590443686	-8.300944532041967	TNFRSF11A;TNFRSF11B
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.18645358388482633	15.896825396825397	-9.424000900813787	VCP
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.18645358388482633	13.26865671641791	-7.96724592924887	SQSTM1
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.18645358388482633	12.880837359098228	-7.74542097629872	TNFRSF11A
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.18645358388482633	9.632850241545894	-5.8073541800756905	TNFRSF11A
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.18645358388482633	8.592233009708737	-5.152341092635986	TNFRSF11A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.21569089346601164	6.384863123993559	-3.698840756963446	SQSTM1
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.21569089346601164	6.480392156862745	-3.763669230249352	SQSTM1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.21834610181029485	5.562587904360056	-3.1333425612983894	SQSTM1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.21834610181029485	5.672401433691756	-3.209640069203435	SQSTM1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.22162298972766645	5.162091503267974	-2.8530763101358976	VCP
KEGG_2021_Human	RNA transport	1/186	0.20790875456503763	0.22363693298746615	4.734534534534535	-2.5504914662503393	TARDBP
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.22363693298746615	4.5823152995927865	-2.441961042053517	ASPSCR1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.26614163456811335	3.547845804988662	-1.6951894904190261	SQSTM1
