Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	3.086152382817006e-06	2.9727462132973194e-05	36.87793427230047	-117.19031279125306	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Rap1 signaling pathway	5/210	2.5661971204324703e-06	2.9727462132973194e-05	38.35609756097561	-121.32965935711373	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Calcium signaling pathway	5/240	4.954577022162199e-06	2.9727462132973194e-05	33.33191489361702	-107.0540150568224	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Ras signaling pathway	5/232	4.193632481505705e-06	2.9727462132973194e-05	34.541850220264315	-110.54645043588327	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	MAPK signaling pathway	5/294	1.3385871752255297e-05	6.425218441082543e-05	26.91695501730104	-87.89458911862751	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	1.820556871612203e-05	7.282227486448812e-05	38.02877697841727	-100.11084528203472	FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	3.3006559621061475e-05	0.00011316534727221076	22.117478510028654	-72.75889105971214	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Melanoma	3/72	7.791014338658423e-05	0.0002077603823642246	49.683229813664596	-92.7008152698569	FGF10;FGF2;FGFR1
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	7.160249860764975e-05	0.0002077603823642246	51.17910447761194	-94.92366080084827	FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.0005521590205655719	14.338403041825096	-46.44758767649085	FGF10;FGF2;FGFR1;FGFR2;FGFR3
KEGG_2021_Human	Breast cancer	3/147	0.0006451123837261741	0.0013422181201487703	23.583333333333332	-49.00315377085699	FGF10;FGF2;FGFR1
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.0013422181201487703	23.25440313111546	-48.37496566440217	FGF10;FGF2;FGFR2
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.003127573458875827	16.68882602545969	-35.25303962280841	FGF2;FGFR1;TWIST1
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.010339923635644897	20.981578947368423	-27.909669646620806	FGFR1;FGFR2
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.03919691294927731	47.07017543859649	-23.030592878842292	MTHFR
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.05031138382066812	8.26054852320675	-10.803362590978235	FGF10;FGF2
KEGG_2021_Human	Endocytosis	2/252	0.036977605273484586	0.052203678033154705	7.818	-10.130623353400585	FGFR2;FGFR3
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.06618464048741614	22.3	-12.692261742471414	FGFR3
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.10679015326120228	12.695238095238095	-7.638591016595616	FGFR1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.14856249574804925	8.426455026455027	-5.046288872333345	FGFR1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2330087200869233	4.841620626151013	-2.6265948500338347	EFNB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.23444770982110225	4.55787037037037	-2.4244944960200487	FGF2
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.263906029497479	3.7696007696007694	-1.8563524399324505	FGFR1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	FGFR3
