Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.001402358175894933	0.0216845093148724	17.866213151927436	-37.69462705671507	MYC;NGFR;TP53
KEGG_2021_Human	Gastric cancer	3/149	0.0006711090600743852	0.0216845093148724	23.25440313111546	-48.37496566440217	MYC;SHH;TP53
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.0216845093148724	16.68882602545969	-35.25303962280841	MYC;SHH;TP53
KEGG_2021_Human	Bladder cancer	2/41	0.001102329014027565	0.0216845093148724	51.467948717948715	-59.107363137308084	MYC;TP53
KEGG_2021_Human	Thyroid cancer	2/37	0.0008976760152685225	0.0216845093148724	57.378571428571426	-64.24352876962546	MYC;TP53
KEGG_2021_Human	Endometrial cancer	2/58	0.002197307066915163	0.02343794204709507	35.767857142857146	-44.22678458760781	MYC;TP53
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.023657388130955245	32.8155737704918	-41.182346051003734	SHH;TP53
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.025478874802083506	29.41176470588235	-37.553176952571945	MYC;TP53
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0037436519554145367	0.02662152501628115	27.006756756756758	-34.90410589940028	MYC;TP53
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.02774944046677498	11.45360824742268	-23.841254126382374	MYC;NGFR;TP53
KEGG_2021_Human	Colorectal cancer	2/86	0.00476943508022695	0.02774944046677498	23.761904761904763	-31.205674037146366	MYC;TP53
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.005673660825135872	0.027931868677591985	21.67391304347826	-28.742216935482162	ID3;MYC
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.027931868677591985	22.16111111111111	-29.32328202848766	MYC;TP53
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.03636750384357529	9.422466422466423	-19.140881053489387	MYC;NGFR;TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.036533853803711935	16.699579831932773	-22.566638560549244	MYC;TP53
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.008964014539605185	0.036533853803711935	16.98931623931624	-22.939511285821055	NGFR;TP53
KEGG_2021_Human	Cell cycle	2/124	0.009704304916610982	0.036533853803711935	16.2827868852459	-22.027132854342252	MYC;TP53
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.04297653283021413	14.054964539007091	-19.077689748676264	ID3;MYC
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.04297653283021413	14.157142857142857	-19.21549786230027	NGFR;TP53
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.04303797835091984	13.660344827586206	-18.543070369415922	MYC;TP53
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.04435481832266615	12.762903225806452	-17.312716751580805	MYC;TP53
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.04435481832266615	12.847402597402597	-17.429441058365175	MYC;TP53
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.044387953179229805	12.35625	-16.748364182562245	MYC;TP53
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.044387953179229805	11.900602409638553	-16.11078229535683	MYC;TP53
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.044387953179229805	12.048780487804878	-16.318740700598067	MYC;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.05544755681168448	10.31020942408377	-13.840129933766221	MYC;TP53
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.056079075594268654	9.835	-13.147442958027579	MYC;TP53
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.056079075594268654	6.12012987012987	-11.164029011261546	MYC;SHH;TP53
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.06295490410351207	9.044930875576037	-11.980722307867735	MYC;TP53
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.06399001709906924	8.794843049327355	-11.607417281005194	MYC;TP53
KEGG_2021_Human	Ferroptosis	1/41	0.04963848036556211	0.10247944333535403	22.3	-12.692261742471414	TP53
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.1077821639607354	6.298701298701299	-7.775300015246377	MYC;TP53
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.06723726744113623	0.13039954897674905	16.187878787878788	-9.580691348846925	SHH
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.1443935583374163	13.26865671641791	-7.96724592924887	TP53
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.1443935583374163	13.47138047138047	-8.082458738692866	MYC
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.1443935583374163	11.841481481481482	-7.141387005986298	TP53
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.1443935583374163	12.514866979655713	-7.534346814915346	TP53
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.1443935583374163	12.514866979655713	-7.534346814915346	TP53
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.1443935583374163	12.339506172839506	-7.43259286356604	TP53
KEGG_2021_Human	Glioma	1/75	0.0891077855134448	0.1443935583374163	12.003003003003004	-7.236197160831004	TP53
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.15677224111164195	10.56084656084656	-6.37671991533167	MYC
KEGG_2021_Human	Prostate cancer	1/97	0.11385418156418702	0.17349208619304687	9.226851851851851	-5.553951626329874	TP53
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.17770160836884133	8.764576457645765	-5.262086311101535	TP53
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.20071834741831873	7.4858757062146895	-4.435243302362896	TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.22180689233555828	6.384863123993559	-3.698840756963446	TP53
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.22180689233555828	6.384863123993559	-3.698840756963446	TP53
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.24600782197993454	5.422496570644719	-3.0356632226338247	MYC
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.24600782197993454	5.456866804692892	-3.0596637281364782	MYC
