Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Malaria	4/50	2.654180841966383e-07	1.9720553570914173e-05	116.26086956521739	-240.55570695978312	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Legionellosis	4/57	4.533460591014752e-07	1.9720553570914173e-05	100.81761006289308	-216.95395722754864	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	2.0764363462627264e-05	87.50819672131148	-195.3419859289311	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Influenza A	5/172	9.546833775920581e-07	2.0764363462627264e-05	47.31137724550898	-145.44295329077605	IL18;IL6;TLR4;TLR7;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	3.2795638728842682e-06	5.706441138818627e-05	59.767790262172284	-145.5024915816698	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	5.130876847568527e-06	7.439771428974363e-05	53.12	-132.3420645012429	IL6;TLR4;TLR7;TNF
KEGG_2021_Human	African trypanosomiasis	3/37	1.0384632752750053e-05	0.0001290661499270364	101.26890756302521	-158.85054794063166	IL18;IL6;TNF
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	0.00014851613734297799	88.23076923076923	-143.80928698800247	HLA-B;IL6;TNF
KEGG_2021_Human	Yersinia infection	4/137	1.5363738345825308e-05	0.00014851613734297799	39.774436090225564	-104.03256013781805	IL18;IL6;TLR4;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.0003644579316087352	29.721280602636536	-80.60331713278154	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0003644579316087352	29.893939393939394	-81.02434645013932	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	6.421891077355903e-05	0.000465587103108303	27.202072538860104	-74.37625984844887	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.0005692049819700431	46.93737769080235	-88.55605413655218	IL6;TLR4;TNF
KEGG_2021_Human	Lipid and atherosclerosis	4/215	9.035438443106581e-05	0.0005692049819700431	24.824644549763033	-68.34725873383007	IL18;IL6;TLR4;TNF
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0007047033109244914	22.923976608187136	-63.412309433922275	IL6;TLR4;TLR7;TNF
KEGG_2021_Human	Salmonella infection	4/249	0.00015985480003693624	0.0008692104752008408	21.287074829931974	-59.07439560833883	IL18;IL6;TLR4;TNF
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0008833499657011028	37.56828885400314	-73.71479219141467	IL6;S100A8;TNF
KEGG_2021_Human	Chagas disease	3/102	0.00021994493140062025	0.0009567604515926981	34.497835497835496	-68.58379435140506	IL6;TLR4;TNF
KEGG_2021_Human	Amoebiasis	3/102	0.00021994493140062025	0.0009567604515926981	34.497835497835496	-68.58379435140506	IL6;TLR4;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	3/100	0.00020740615092509237	0.0009567604515926981	35.2179675994109	-69.8003308229761	IL18;IL6;TNF
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.002268760183896753	24.99579831932773	-51.672386684351224	IL6;TLR4;TLR7
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.0032079698761774385	21.736263736263737	-45.441996978119036	HMGB1;TLR4;TNF
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.003240242056262006	21.318059299191376	-44.62403509135876	IL6;TLR4;TNF
KEGG_2021_Human	Allograft rejection	2/38	0.0009469209383415865	0.003432588401488251	55.77777777777778	-62.87407127134141	HLA-B;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.004218813834319497	48.94512195121951	-56.84526782917664	HLA-B;TNF
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	0.0013399484035926713	0.004483673504329323	18.161290322580644	-38.30003183551744	HMGB1;TLR4;TLR7
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0016236545858167558	0.005231775887631769	16.946877243359655	-35.79178563433967	HLA-B;IL6;TNF
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.005797743440621529	16.115516062884485	-34.04865723073064	HLA-B;TLR4;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.0020484263518845244	0.006145279055653574	15.579365079365079	-32.91284230349772	HLA-B;IL6;TNF
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.0064191629732433505	15.146718146718147	-31.989452913184095	HLA-B;IL6;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.00258752682682323	0.007261768836568419	32.8155737704918	-41.182346051003734	IL18;IL6
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.007766019259979543	13.800705467372135	-29.076248648200146	IL18;TLR4;TNF
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.010080268095772863	26.643333333333334	-34.49723066158141	TLR4;TNF
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.010080268095772863	26.289473684210527	-34.099339569929285	HLA-B;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.004778958454651453	0.011879125301562182	11.412915851272016	-23.74866982495136	IL18;IL6;TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.012596513361809092	22.670454545454547	-29.92662218019896	IL6;TNF
