Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	4/85	2.285237964507944e-06	0.00016984211550098108	65.73662551440329	-156.86991400393836	C3;CD46;CFH;CFI
KEGG_2021_Human	Coronavirus disease	5/232	4.193632481505705e-06	0.00016984211550098108	34.541850220264315	-110.54645043588327	C3;IFNA1;IL1B;STING1;TNF
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.00070445302729646	63.6031746031746	-112.5302356283168	C3;IL1B;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.00070445302729646	57.2	-103.63746645388204	IFNA1;IL1B;STING1
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.00070445302729646	29.893939393939394	-81.02434645013932	C3;IFNA1;IL1B;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	4.608088790455273e-05	0.00070445302729646	29.721280602636536	-80.60331713278154	IFNA1;IL1B;STING1;TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	7.160249860764975e-05	0.0008285431981742329	51.17910447761194	-94.92366080084827	IFNA1;STING1;TNF
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.000857226122647716	46.93737769080235	-88.55605413655218	C3;IL1B;TNF
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.000857226122647716	46.2972972972973	-87.57744084010389	C3;IL1B;TNF
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.00010785574304042276	0.0008736315186274244	23.671191553544496	-65.36509727839072	IFNA1;IL1B;STING1;TNF
KEGG_2021_Human	Herpes simplex virus 1 infection	5/498	0.00016972194719545373	0.001109828916805175	15.365111561866126	-50.06173980977876	C3;IFNA1;IL1B;STING1;TNF
KEGG_2021_Human	Shigellosis	4/246	0.00015252097444894315	0.001109828916805175	21.55922865013774	-59.801482853342776	C3;IL1B;STING1;TNF
KEGG_2021_Human	Staphylococcus aureus infection	3/95	0.0001781206903514478	0.001109828916805175	37.15527950310559	-73.03297766135067	C3;CFH;CFI
KEGG_2021_Human	Chagas disease	3/102	0.00021994493140062025	0.0012580239152386646	34.497835497835496	-68.58379435140506	C3;IL1B;TNF
