Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0006858909573687631	0.004801236701581342	14.274074074074074	-39.439074662194365	COX8A;ND3;NEFL;SDHB
KEGG_2021_Human	Oxidative phosphorylation	3/133	0.00048114740245030677	0.004801236701581342	26.16923076923077	-53.85627487542706	COX8A;ND3;SDHB
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	2/66	0.0028362774791241756	0.005913675405408633	31.265625	-39.54638063343362	TRNG;TRNL1
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.005913675405408633	16.86	-35.61063787888018	COX8A;ND3;SDHB
KEGG_2021_Human	Parkinson disease	3/249	0.0029568377027043165	0.005913675405408633	13.627177700348431	-28.69609856443984	COX8A;ND3;SDHB
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.005913675405408633	10.753007784854919	-28.8390927430974	COX8A;ND3;NEFL;SDHB
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.005913675405408633	14.670617592014972	-30.966105875434415	COX8A;ND3;SDHB
KEGG_2021_Human	Prion disease	3/273	0.0038397781028777236	0.0067196116800360165	12.377777777777778	-25.926933584065353	COX8A;ND3;SDHB
KEGG_2021_Human	Huntington disease	3/306	0.005297048052024124	0.008239852525370859	10.983026874115984	-22.76666252651436	COX8A;ND3;SDHB
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.012493676783975997	9.018735362997658	-18.187178129854335	COX8A;ND3;SDHB
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.018937451341203893	12.933006535947712	-17.54750234216727	COX8A;SDHB
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.0426339479969201	30.800766283524904	-16.574318247175444	SDHB
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.10268183855515577	0.11058044152093698	10.31266149870801	-6.225752347944314	COX8A
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.16890973234869874	0.16890973234869874	5.987150415721844	-3.427000500776257	ND3
