Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	2.2716519598648245e-08	1.3402746563202465e-06	67.65428571428572	-217.27332348682836	IL1B;MEFV;NLRC4;NLRP12;NOD2;TNFAIP3
KEGG_2021_Human	TNF signaling pathway	4/112	6.897261761044327e-06	0.00020346922195080763	49.135802469135804	-124.17448810278691	IL1B;NOD2;TNFAIP3;TNFRSF1A
KEGG_2021_Human	Necroptosis	4/159	2.7677777198301538e-05	0.0005443296182332635	34.034408602150535	-90.91492941118791	IL1A;IL1B;TNFAIP3;TNFRSF1A
KEGG_2021_Human	Tuberculosis	4/180	4.508970382755845e-05	0.0006650731314564872	29.893939393939394	-81.02434645013932	IL1A;IL1B;NOD2;TNFRSF1A
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.0006764026299151648	55.34101382488479	-100.98537671170521	IL1A;IL1B;NOD2
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	0.0002329673917108638	0.0022908460184901604	33.806223479490804	-67.40758155759835	IL1B;TNFAIP3;TNFRSF1A
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.003231027434308135	24.99579831932773	-51.672386684351224	IL1A;IL1B;TNFAIP3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0005476317685268026	0.003231027434308135	24.99579831932773	-51.672386684351224	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Osteoclast differentiation	3/127	0.0004201187826005964	0.003231027434308135	27.456221198156683	-56.21805005538481	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.003231027434308135	25.375266524520256	-52.38188378130509	IL1B;MEFV;NLRC4
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.004039451349714466	22.31954887218045	-46.57552582678881	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Influenza A	3/172	0.001019644326496313	0.005013251271940205	20.0312764158918	-42.078889135072146	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.0051089904808056304	48.94512195121951	-56.84526782917664	IL1A;IL1B
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0011566808072543669	0.0051089904808056304	50.175	-57.95352918467438	IL1A;IL1B
KEGG_2021_Human	Legionellosis	2/57	0.0021229405609363423	0.00835023287301628	36.42272727272727	-44.890022889750604	IL1B;NLRC4
KEGG_2021_Human	Salmonella infection	3/249	0.0029568377027043165	0.010261966144679686	13.627177700348431	-28.69609856443984	IL1B;NLRC4;TNFRSF1A
KEGG_2021_Human	Shigellosis	3/246	0.002856466854245349	0.010261966144679686	13.800705467372135	-29.076248648200146	IL1B;NLRC4;TNFRSF1A
KEGG_2021_Human	Pertussis	2/76	0.0037436519554145367	0.011927137997548678	27.006756756756758	-34.90410589940028	IL1A;IL1B
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.011927137997548678	26.643333333333334	-34.49723066158141	IL1A;IL1B
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.004778958454651453	0.013426597563068366	11.412915851272016	-23.74866982495136	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.013426597563068366	11.45360824742268	-23.841254126382374	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.014554173421000714	21.914835164835164	-29.03004575134454	IL1A;IL1B
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.014554173421000714	21.67391304347826	-28.742216935482162	IL1B;TNFAIP3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.006399778215208473	0.015092307386067368	20.331632653061224	-27.120602948412195	IL1A;IL1B
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.015092307386067368	19.92	-26.61700675496218	IL1B;TNFRSF1A
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.006275930773922806	0.015092307386067368	20.54381443298969	-27.37901341152302	IL1A;IL1B
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.019500712440597458	9.018735362997658	-18.187178129854335	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.03744849333097891	6.897094430992736	-13.07371705691191	IL1A;IL1B;TNFRSF1A
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0234094024256627	0.04762602562462411	10.093589743589744	-13.525208778126117	IL1B;TNFRSF1A
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.026917919418171	0.05246127655551984	42.576719576719576	-21.34946103825324	MVK
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.05246127655551984	9.219483568075118	-12.240131856521	IL1B;TNFRSF1A
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.05530387219987917	8.794843049327355	-11.607417281005194	IL1B;TNFRSF1A
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.05676094490251495	8.519565217391305	-11.194266119915625	IL1B;TNFRSF1A
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.07429070008754349	7.192804428044281	-9.169844698845731	IL1A;IL1B
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.07568061309050075	24.790123456790123	-13.876145105511855	IL1B
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.09871562253673752	18.183673469387756	-10.63265628196324	IL1B
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.12015143599626094	14.347670250896057	-8.574814690072902	IL1B
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.12770658688426956	13.071895424836601	-7.854937277937848	TNFRSF1A
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.1468166081804864	10.956104252400548	-6.615247747466243	MVK
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.1581689916801358	9.130584192439862	-5.49346810373269	IL1B
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.1581689916801358	8.345911949685535	-4.994589105830365	IL1B
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1581689916801358	8.2668743509865	-4.943743954376122	TNFRSF1A
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.1581689916801358	3.816532258064516	-3.814605004177811	IL1B;TNFRSF1A
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.1581689916801358	8.94388327721661	-5.375723879218761	TNFRSF1A
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.1581689916801358	8.592233009708737	-5.152341092635986	IL1B
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.1581689916801358	8.764576457645765	-5.262086311101535	IL1B
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.1581689916801358	8.592233009708737	-5.152341092635986	IL1B
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.16025635973012176	7.964964964964965	-4.748494648054986	TNFRSF1A
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.16615587688072558	7.4858757062146895	-4.435243302362896	TNFRSF1A
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.1918638520084033	6.2466509062253746	-3.6047270952512624	TNFRSF1A
KEGG_2021_Human	mTOR signaling pathway	1/154	0.17518011116339122	0.19848413281739613	5.74800290486565	-3.2620286219941206	TNFRSF1A
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.19848413281739613	5.672401433691756	-3.209640069203435	IL1A
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.19848413281739613	5.635327635327635	-3.183908163692195	TNFRSF1A
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2348095118424311	4.55787037037037	-2.4244944960200487	TNFRSF1A
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.24010924563707908	4.3488114980652295	-2.274707784911856	TNFAIP3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.24615113429455196	4.137440758293839	-2.12256354972075	TNFRSF1A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.24886772403889662	4.001019367991845	-2.0240281738454993	TNFRSF1A
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.34794629046507775	2.6053872053872054	-1.0106876845884132	TNFRSF1A
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3695602254440061	2.3584328129782675	-0.8341701676241932	TNFRSF1A
