Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	5/50	1.8221006146977156e-09	4.190831413804746e-08	178.2888888888889	-399.8172378358562	ANGPTL3;APOB;LDLR;LPA;PCSK9
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.19528019201324126	38.86473429951691	-19.906523902743018	APOB
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.19528019201324126	13.071895424836601	-7.854937277937848	ADIPOQ
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.19528019201324126	9.130584192439862	-5.49346810373269	LDLR
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.19528019201324126	6.480392156862745	-3.763669230249352	MEF2A
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.19528019201324126	9.961298377028713	-6.010407578745034	LDLR
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.07765521083230079	0.19528019201324126	13.895833333333334	-8.322075559905016	LDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.19528019201324126	5.70995670995671	-3.235678410841787	LDLR
KEGG_2021_Human	Fat digestion and absorption	1/43	0.052002121863896134	0.19528019201324126	21.232804232804234	-12.171283962486152	APOB
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.19528019201324126	6.384863123993559	-3.698840756963446	MEF2A
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.19528019201324126	5.635327635327635	-3.183908163692195	LDLR
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.19528019201324126	8.764576457645765	-5.262086311101535	ADIPOQ
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.19528019201324126	5.70995670995671	-3.235678410841787	ADIPOQ
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.19528019201324126	17.817777777777778	-10.44262436810124	LDLR
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.19528019201324126	12.168949771689498	-7.333238410134627	ADIPOQ
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.19528019201324126	8.426455026455027	-5.046288872333345	MEF2A
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.19528019201324126	6.2018779342723	-3.57415842622014	OPA1
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.19528019201324126	7.964964964964965	-4.748494648054986	LDLR
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.19528019201324126	19.809876543209878	-11.46289716991079	ADIPOQ
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.19528019201324126	7.4220354808590105	-4.393179099544486	ADIPOQ
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.19528019201324126	9.219483568075118	-12.240131856521	APOB;LDLR
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1886201000678787	0.197193740980055	5.289156626506024	-2.942334294710352	MEF2A
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.27174750318495006	3.4603806994245243	-1.6315316807371463	LDLR
