Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.002235568014126392	55.34101382488479	-100.98537671170521	IL13;IL4;TLR2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.005994669919737205	17.81672394043528	-49.58458596249444	IL13;IL31;IL4;TSLP
KEGG_2021_Human	Asthma	2/31	0.0006292457268839483	0.008180194449491328	69.30172413793103	-73.992829918215	IL13;IL4
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.000856615716023289	0.008352003231227067	21.318059299191376	-44.62403509135876	IL13;IL4;TSLP
KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0030081604419031007	0.02346365144684419	30.310606060606062	-38.524679686703344	IL13;IL4
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.024966127842326467	26.643333333333334	-34.49723066158141	IL4;TLR2
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.005440715912052039	0.027659096522537376	22.16111111111111	-29.32328202848766	IL13;IL4
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.005673660825135872	0.027659096522537376	21.67391304347826	-28.742216935482162	IL13;IL4
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.17784006052353493	17.128205128205128	-10.081098986019231	IL4
KEGG_2021_Human	Allograft rejection	1/38	0.046083072411820386	0.17784006052353493	24.117117117117118	-13.560364723090352	IL4
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.17784006052353493	15.896825396825397	-9.424000900813787	TLR2
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.17784006052353493	5.480113636363637	-6.479364551821025	IL4;TLR2
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.17784006052353493	18.183673469387756	-10.63265628196324	TLR2
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.17784006052353493	24.790123456790123	-13.876145105511855	F2RL1
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.17784006052353493	18.962174940898347	-11.032973182262484	IL4
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.20296440778267663	8.592233009708737	-5.152341092635986	IL4
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.20296440778267663	10.075757575757576	-6.080768259179883	TLR2
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.20296440778267663	9.632850241545894	-5.8073541800756905	TLR2
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.20296440778267663	8.764576457645765	-5.262086311101535	TLR2
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.20296440778267663	8.345911949685535	-4.994589105830365	IL4
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.20296440778267663	8.592233009708737	-5.152341092635986	TLR2
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.11496450084552494	0.20296440778267663	9.130584192439862	-5.49346810373269	F2RL1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.20296440778267663	9.036281179138323	-5.434068642481248	IL4
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.20296440778267663	8.764576457645765	-5.262086311101535	TLR2
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.20338976638290704	7.964964964964965	-4.748494648054986	TLR2
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2051922023413939	3.5628544423440456	-3.410136075895621	IL13;IL4
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.23027868336226365	6.384863123993559	-3.698840756963446	TLR2
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2410962339648443	5.82560706401766	-3.3156870475343334	TLR2
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.24674140602379674	5.456866804692892	-3.0596637281364782	TLR2
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2624214700492922	4.896958410924891	-2.6658400097237527	TLR2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2635892527771006	4.137440758293839	-2.12256354972075	TLR2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2635892527771006	4.077881619937695	-2.079575623138921	TLR2
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.2635892527771006	4.3488114980652295	-2.274707784911856	TLR2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2635892527771006	4.283224400871459	-2.2275706216550177	TLR2
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.2635892527771006	4.657210401891253	-2.4954112144854435	TLR2
KEGG_2021_Human	Coronavirus disease	1/232	0.25290994493508406	0.27398577367967436	3.7696007696007694	-1.8563524399324505	TLR2
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2834872105852607	3.503584229390681	-1.6629804039719844	TLR2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.359721212349471	2.5254901960784313	-0.9533164047874388	F2RL1
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	TLR2
