Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	4/99	4.2131304291399016e-06	0.0003370504343311921	55.95087719298245	-138.0145897139532	CD8A;CSF3;IL6;THPO
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	2.979383554686203e-05	0.0005958767109372406	33.37552742616034	-89.36652156273904	CSF3;IFNG;IL6;THPO
KEGG_2021_Human	Malaria	3/50	2.5974439121209737e-05	0.0005958767109372406	73.13981762917933	-125.1475077148889	CSF3;IFNG;IL6
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	0.0005958767109372406	88.23076923076923	-143.80928698800247	HLA-A;IFNG;IL6
KEGG_2021_Human	Antigen processing and presentation	3/78	9.899257420546415e-05	0.0015838811872874263	45.674285714285716	-86.62026988813746	CD8A;HLA-A;IFNG
KEGG_2021_Human	IL-17 signaling pathway	3/94	0.00017260861398757182	0.0023014481865009577	37.56828885400314	-73.71479219141467	CSF3;IFNG;IL6
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.003513359659919241	17.81672394043528	-49.58458596249444	CSF3;IFNG;IL6;THPO
KEGG_2021_Human	Cell adhesion molecules	3/148	0.0006580280370873506	0.0065802803708735055	23.417733990147784	-48.687210890592894	CD8A;HLA-A;NCAM1
KEGG_2021_Human	Allograft rejection	2/38	0.0009469209383415865	0.007575367506732692	55.77777777777778	-62.87407127134141	HLA-A;IFNG
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.007575367506732692	57.378571428571426	-64.24352876962546	IFNG;IL6
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0012123028259538784	0.008816747825119115	48.94512195121951	-56.84526782917664	HLA-A;IFNG
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.002752148243719554	0.01834765495813036	31.765873015873016	-40.07734547796954	IFNG;IL6
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.03362118879078833	19.92	-26.61700675496218	IFNG;IL6
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.03362118879078833	18.600467289719628	-24.98176436194636	IFNG;IL6
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.03362118879078833	19.524509803921568	-26.130280011490946	CD8A;IFNG
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.005556617161068888	0.03362118879078833	21.914835164835164	-29.03004575134454	IFNG;IL6
KEGG_2021_Human	Amoebiasis	2/102	0.006650847322673755	0.03362118879078833	19.92	-26.61700675496218	IFNG;IL6
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.03362118879078833	18.95952380952381	-25.42995427691617	IFNG;IL6
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.010785539693571716	0.045412798709775645	15.385658914728682	-20.853034219946885	HLA-A;IFNG
KEGG_2021_Human	Yersinia infection	2/137	0.011753397776716717	0.04701359110686687	14.690740740740742	-19.931093924152265	CD8A;IL6
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.05738171183937056	12.847402597402597	-17.429441058365175	HLA-A;IL6
KEGG_2021_Human	Influenza A	2/172	0.01812904275363809	0.06592379183141124	11.614705882352942	-15.707848772731996	IFNG;IL6
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.06724950180849674	6.556709956709956	-12.239051897711217	HLA-A;IFNG;IL6
KEGG_2021_Human	Tuberculosis	2/180	0.019755026308062106	0.06724950180849674	11.081460674157304	-14.950240051620256	IFNG;IL6
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.07208182385518982	10.31020942408377	-13.840129933766221	HLA-A;IL6
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.07549106329997703	9.835	-13.147442958027579	HLA-A;IL6
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	0.028125816737661832	0.08150411691972545	40.63636363636363	-20.601670877696893	B3GAT1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.08150411691972545	9.044930875576037	-11.980722307867735	HLA-A;IL6
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.0827457117660378	8.794843049327355	-11.607417281005194	HLA-A;IL6
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.08466039239697144	8.519565217391305	-11.194266119915625	CSF3;IL6
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.11048152227343809	7.192804428044281	-9.169844698845731	IL6;NCAM1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.11520768102955097	24.117117117117118	-13.560364723090352	CD8A
KEGG_2021_Human	Proteasome	1/46	0.05553766478796506	0.13463676312233955	19.809876543209878	-11.46289716991079	IFNG
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.13620728441927338	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.06374115884515756	0.14569407736036014	17.128205128205128	-10.081098986019231	HLA-A
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.14789194222331387	5.480113636363637	-6.479364551821025	CSF3;IL6
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.14789194222331387	15.896825396825397	-9.424000900813787	IL6
KEGG_2021_Human	Viral myocarditis	1/60	0.07188046794101291	0.14982156488199794	15.08286252354049	-8.981081638876871	HLA-A
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.14982156488199794	14.829629629629629	-8.841826114974799	DGKZ
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.1506984112495476	14.347670250896057	-8.574814690072902	IL6
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.1740626328883004	11.68421052631579	-7.04872976578505	IFNG
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.1740626328883004	11.841481481481482	-7.141387005986298	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.1835474164575813	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.1835474164575813	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.11385418156418702	0.1835474164575813	9.226851851851851	-5.553951626329874	DGKZ
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.11496450084552494	0.1835474164575813	9.130584192439862	-5.49346810373269	DGKZ
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.1835474164575813	9.528076463560334	-5.7422174156532195	IFNG
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.1835474164575813	10.075757575757576	-6.080768259179883	IFNG
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.11496450084552494	0.1835474164575813	9.130584192439862	-5.49346810373269	DGKZ
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.1835474164575813	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.1835474164575813	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.1835474164575813	9.961298377028713	-6.010407578745034	IL6
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.1835474164575813	9.739926739926739	-5.8737398650795125	IFNG
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.18625436481951196	7.964964964964965	-4.748494648054986	IFNG
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.18625436481951196	7.964964964964965	-4.748494648054986	IL6
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.18625436481951196	8.2668743509865	-4.943743954376122	IL6
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.19199270394516388	3.5628544423440456	-3.410136075895621	IFNG;IL6
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1466241030974613	0.2022401422033949	7.00352733686067	-4.115510268264927	IFNG
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.20462371914954725	6.7846153846153845	-3.968927686510734	IL6
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.15517650047822218	0.2057080049886226	6.5787728026534	-3.830244937455702	IFNG
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.2057080049886226	6.384863123993559	-3.698840756963446	IL6
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2057080049886226	6.384863123993559	-3.698840756963446	IFNG
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.21448854901422063	5.987150415721844	-3.427000500776257	DGKZ
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2153705871198236	5.562587904360056	-3.1333425612983894	IFNG
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.2153705871198236	5.635327635327635	-3.183908163692195	IFNG
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.2153705871198236	5.70995670995671	-3.235678410841787	IL6
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2153705871198236	5.82560706401766	-3.3156870475343334	HLA-A
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.21585221039789157	5.456866804692892	-3.0596637281364782	IL6
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.23521533394128724	4.869135802469136	-2.6461154603833723	IL6
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.2444726720856773	4.5823152995927865	-2.441961042053517	IL6
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.24663243367972448	4.462585034013605	-2.3563138595912863	IL6
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.24979571048992325	4.326732673267327	-2.2588473265567357	HLA-A
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.2557345487788918	4.077881619937695	-2.079575623138921	IL6
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2557345487788918	4.137440758293839	-2.12256354972075	HLA-A
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.286050003352579	3.503584229390681	-1.6629804039719844	IL6
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.286050003352579	3.4603806994245243	-1.6315316807371463	HLA-A
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.33660662399476354	2.7900035958288387	-1.143955577607994	MIR34A
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3508193802168537	2.6053872053872054	-1.0106876845884132	HLA-A
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.37836661673975774	2.32487922705314	-0.8103995559567543	IL6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	IL6
