Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glucagon signaling pathway	5/107	8.875508356321046e-08	1.2425711698849465e-06	78.09803921568627	-218.72241114395115	PHKA1;PHKA2;PHKB;PHKG2;SLC2A2
KEGG_2021_Human	Starch and sucrose metabolism	3/36	9.548855121519214e-06	6.68419858506345e-05	104.35064935064935	-162.27709575529894	AGL;GAA;GYG1
KEGG_2021_Human	Insulin signaling pathway	4/137	1.5363738345825308e-05	7.169744561385144e-05	39.774436090225564	-104.03256013781805	PHKA1;PHKA2;PHKB;PHKG2
KEGG_2021_Human	Calcium signaling pathway	4/240	0.0001385943554693892	0.00048508024414286216	22.124293785310734	-61.303577347609085	PHKA1;PHKA2;PHKB;PHKG2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.07406330498358506	35.74666666666667	-18.6524135039421	SLC2A2
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.07406330498358506	38.86473429951691	-19.906523902743018	BTD
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.07548104387941854	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.0882210609922363	19.3768115942029	-11.24402387762608	SLC2A2
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.05553766478796506	0.0882210609922363	19.809876543209878	-11.46289716991079	SLC2A2
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.10614239525126463	12.880837359098228	-7.74542097629872	SLC2A2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.10614239525126463	12.880837359098228	-7.74542097629872	SLC2A2
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.11848393836401974	10.435294117647059	-6.300464747037211	SLC2A2
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.13569126013758717	8.2668743509865	-4.943743954376122	SLC2A2
KEGG_2021_Human	Lysosome	1/128	0.14769739689308778	0.14769739689308778	6.94750656167979	-4.078087345546839	GAA
