Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Renal cell carcinoma	5/69	9.57014197142079e-09	1.052715616856287e-06	125.0625	-311.8276859869734	CDC42;PTPN11;RAC1;RAF1;SOS1
KEGG_2021_Human	Ras signaling pathway	6/232	1.0038183269047773e-07	5.521000797976275e-06	52.04867256637168	-174.3857646205266	CDC42;NF1;PTPN11;RAC1;RAF1;SOS1
KEGG_2021_Human	Neurotrophin signaling pathway	5/119	1.5152951972796427e-07	5.556082390025357e-06	69.7719298245614	-200.1131285284535	CDC42;PTPN11;RAC1;RAF1;SOS1
KEGG_2021_Human	Proteoglycans in cancer	5/205	2.2782064363203903e-06	6.265067699881074e-05	39.34	-124.0582853403489	CDC42;PTPN11;RAC1;RAF1;SOS1
KEGG_2021_Human	MAPK signaling pathway	5/294	1.3385871752255297e-05	0.00024540764879134715	26.91695501730104	-87.89458911862751	CDC42;NF1;RAC1;RAF1;SOS1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	4/131	1.286407583499158e-05	0.00024540764879134715	41.68503937007874	-108.26148696115065	PTPN11;RAC1;RAF1;SOS1
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	2.979383554686203e-05	0.00046818884430783195	33.37552742616034	-89.36652156273904	GH1;PTPN11;RAF1;SOS1
KEGG_2021_Human	Axon guidance	4/182	4.708801155471762e-05	0.0005755201412243264	29.55056179775281	-80.18631081942894	CDC42;PTPN11;RAC1;RAF1
KEGG_2021_Human	VEGF signaling pathway	3/59	4.2829644076396207e-05	0.0005755201412243264	61.316326530612244	-109.395777314067	CDC42;RAC1;RAF1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	3/70	7.160249860764975e-05	0.0006058672959108826	51.17910447761194	-94.92366080084827	CDC42;PTPN11;RAC1
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	6.563972278267133e-05	0.0006058672959108826	52.76703296703297	-97.25730382585495	RAC1;RAF1;SOS1
KEGG_2021_Human	Chemokine signaling pathway	4/192	5.8071760943932126e-05	0.0006058672959108826	27.94326241134752	-76.22501680035803	CDC42;RAC1;RAF1;SOS1
KEGG_2021_Human	Focal adhesion	4/201	6.947038219704022e-05	0.0006058672959108826	26.63620981387479	-72.95515241997339	CDC42;RAC1;RAF1;SOS1
KEGG_2021_Human	Pancreatic cancer	3/76	9.159620399517935e-05	0.000655654280420433	46.93737769080235	-88.55605413655218	CDC42;RAC1;RAF1
KEGG_2021_Human	Chronic myeloid leukemia	3/76	9.159620399517935e-05	0.000655654280420433	46.93737769080235	-88.55605413655218	PTPN11;RAF1;SOS1
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	9.536789533388116e-05	0.000655654280420433	24.46728971962617	-67.4274609186936	CDC42;RAC1;RAF1;SOS1
KEGG_2021_Human	B cell receptor signaling pathway	3/81	0.0001108038559822632	0.0007169661269440559	43.9010989010989	-83.87028294601303	RAC1;RAF1;SOS1
KEGG_2021_Human	Colorectal cancer	3/86	0.0001324740846980751	0.0008095638509326811	41.230636833046475	-79.65388581050792	RAC1;RAF1;SOS1
