Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan degradation	5/19	1.016165671792888e-11	1.3210153733307543e-10	575.2857142857143	-745.3105240186693	ARSB;IDS;IDUA;NAGLU;SGSH
KEGG_2021_Human	Lysosome	7/128	2.454494125452052e-11	1.5954211815438338e-10	153.2479338842975	-395.3369894381918	ARSB;GAA;GLA;IDS;IDUA;NAGLU;SGSH
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0027267314831637755	69.30172413793103	-73.992829918215	GAA;GLA
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.06374115884515756	0.11837643785529262	17.128205128205128	-10.081098986019231	DSE
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.11837643785529262	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.11837643785529262	18.564814814814813	-10.829316375605623	GLA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.11837643785529262	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.11868677092995773	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.19932447000569153	7.4858757062146895	-4.435243302362896	GH1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.23851669248967017	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.36133488698431165	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36133488698431165	2.5254901960784313	-0.9533164047874388	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	GH1
