Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	5/341	2.7535451074158504e-05	0.00035796086396406055	23.011904761904763	-75.63732548678061	AVP;AVPR2;CRH;GLP1R;OXT
KEGG_2021_Human	Vasopressin-regulated water reabsorption	3/44	1.762008816033955e-05	0.00035796086396406055	83.90592334494774	-138.60892810607916	AQP2;AVP;AVPR2
KEGG_2021_Human	Vascular smooth muscle contraction	3/133	0.00048114740245030677	0.004169944154569325	26.16923076923077	-53.85627487542706	AVP;NPPA;NPPB
KEGG_2021_Human	cAMP signaling pathway	3/216	0.001968898347391993	0.012797839258047953	15.804828973843058	-33.39161145354852	GLP1R;NPPA;OXT
KEGG_2021_Human	Renin secretion	2/69	0.0030959091544989293	0.016098727603394432	29.854477611940297	-38.032897794694755	NPPA;REN
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0136245920729854	0.054589418415242084	13.565068493150685	-18.413416454449223	AVP;AVPR2
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.014697151111795944	0.054589418415242084	13.019736842105264	-17.666924126955095	NPPA;OXT
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.0557178806645964	11.974242424242425	-16.21420587418702	NPPA;NPPB
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.08125235946435641	40.63636363636363	-20.601670877696893	REN
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.08254388258704716	8.519565217391305	-11.194266119915625	NPPA;NPPB
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.0972731043959826	24.790123456790123	-13.876145105511855	NPPA
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.0972731043959826	25.501587301587303	-14.206754592243437	ADH1A
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.10400424372779227	21.232804232804234	-12.171283962486152	ADH1A
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.10532514424583314	19.3768115942029	-11.24402387762608	ADH1A
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.06607320562588742	0.11452688975153821	16.48971193415638	-9.74227359341278	NPPA
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.11680576040414598	15.08286252354049	-8.981081638876871	CRH
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.11715096560871975	13.47138047138047	-8.082458738692866	ADH1A
KEGG_2021_Human	Retinol metabolism	1/68	0.0811045146521906	0.11715096560871975	13.26865671641791	-7.96724592924887	ADH1A
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.12349449068331657	11.841481481481482	-7.141387005986298	ADH1A
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.13202495989133628	10.435294117647059	-6.300464747037211	GLP1R
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.11496450084552494	0.1423370010468404	9.130584192439862	-5.49346810373269	NPPA
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.14367333306380894	8.2668743509865	-4.943743954376122	ADH1A
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.14367333306380894	8.189300411522634	-4.893732148578802	NPPA
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.1909061100949859	5.70995670995671	-3.235678410841787	CRH
KEGG_2021_Human	Alcoholism	1/186	0.20790875456503763	0.21622510474763912	4.734534534534535	-2.5504914662503393	CRH
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22481613944093093	4.326732673267327	-2.2588473265567357	REN
