Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	9/128	4.681079206737758e-16	4.681079206737757e-15	601.1848739495798	-515.8235372741857	CTSA;GAA;GALC;GLA;IDS;IDUA;NEU1;NPC1;NPC2
KEGG_2021_Human	Sphingolipid metabolism	3/49	2.4431897858988954e-05	0.00012215948929494475	74.73913043478261	-127.19676357023239	GALC;GLA;NEU1
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0007774737656215941	118.3970588235294	-107.9705781761554	IDS;IDUA
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0015731143172098706	69.30172413793103	-73.992829918215	GAA;GLA
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0013273471832161057	0.0026546943664322114	46.656976744186046	-54.75457721637333	A4GALT;GLA
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0016370061401984127	0.0027283435669973547	41.770833333333336	-50.1560330081587	NPC1;NPC2
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.03153258175542181	52.62091503267974	-25.018935329511017	NEU1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.03515727092207729	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.048562393942551935	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.073038012879974	14.829629629629629	-8.841826114974799	GLA
