Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ferroptosis	3/41	1.4210039899252074e-05	0.0008383923540558724	90.56390977443608	-146.56914663391532	SLC39A14;SLC39A8;TP53
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0009522461559574535	0.016259352956906583	20.527272727272727	-43.06507884394289	MYC;SMARCB1;TP53
KEGG_2021_Human	Thyroid cancer	2/37	0.0008976760152685225	0.016259352956906583	57.378571428571426	-64.24352876962546	MYC;TP53
KEGG_2021_Human	Bladder cancer	2/41	0.001102329014027565	0.016259352956906583	51.467948717948715	-59.107363137308084	MYC;TP53
KEGG_2021_Human	Endometrial cancer	2/58	0.002197307066915163	0.025928223389598923	35.767857142857146	-44.22678458760781	MYC;TP53
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.03131778361089431	29.41176470588235	-37.553176952571945	MYC;TP53
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0037436519554145367	0.03155363790992252	27.006756756756758	-34.90410589940028	MYC;TP53
KEGG_2021_Human	Colorectal cancer	2/86	0.00476943508022695	0.03517458371667376	23.761904761904763	-31.205674037146366	MYC;TP53
KEGG_2021_Human	Small cell lung cancer	2/92	0.005440715912052039	0.03566691542345225	22.16111111111111	-29.32328202848766	MYC;TP53
KEGG_2021_Human	Cell cycle	2/124	0.009704304916610982	0.05205036273454981	16.2827868852459	-22.027132854342252	MYC;TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.05205036273454981	16.699579831932773	-22.566638560549244	MYC;TP53
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.05555785546164733	13.47108843537415	-18.28530462280935	MYC;TP53
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.05555785546164733	13.660344827586206	-18.543070369415922	MYC;TP53
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.05555785546164733	12.048780487804878	-16.318740700598067	MYC;TP53
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.05555785546164733	12.762903225806452	-17.312716751580805	MYC;TP53
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.05555785546164733	12.35625	-16.748364182562245	MYC;TP53
KEGG_2021_Human	Cellular senescence	2/156	0.015062699357834773	0.05555785546164733	12.847402597402597	-17.429441058365175	MYC;TP53
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.05555785546164733	12.35625	-16.748364182562245	GFAP;MYC
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.02252556995474682	0.06645043136650312	10.31020942408377	-13.840129933766221	MYC;TP53
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0223068963273402	0.06645043136650312	10.365789473684211	-13.920708621090329	MYC;TP53
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.025220492252545426	0.06763677467728091	9.685960591133005	-12.928804077098514	MYC;TP53
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.06763677467728091	9.835	-13.147442958027579	MYC;TP53
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.07317652236488394	9.044930875576037	-11.980722307867735	MYC;TP53
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.029995320515188703	0.07373849626650555	8.794843049327355	-11.607417281005194	MYC;TP53
